repeat,alpha,delta,method,threshold,fdp,pool_risk,supp_genes,supp_terms,calls,genes
85,0.2,0.5,Multilabel,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.5,Hoeffding/LTT,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.5,Hoeffding-Bentkus,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.5,IID-normal,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.5,Empirical Bernstein,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.5,Platt calibration,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.5,Isotonic calibration,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.1,Multilabel,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.1,Hoeffding/LTT,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.1,Hoeffding-Bentkus,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.1,IID-normal,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.1,Empirical Bernstein,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.1,Platt calibration,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
85,0.2,0.1,Isotonic calibration,19.522089,0.15898336002536326,0.1541449338277214,796,1840,3324,1103
86,0.05,0.5,Multilabel,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.5,Hoeffding/LTT,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.5,Hoeffding-Bentkus,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.5,IID-normal,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.5,Empirical Bernstein,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.5,Platt calibration,44.566222,0.022672513270251556,0.019853152376849058,140,337,519,190
86,0.05,0.5,Isotonic calibration,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.1,Multilabel,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.1,Hoeffding/LTT,44.566222,0.022672513270251556,0.019853152376849058,140,337,519,190
86,0.05,0.1,Hoeffding-Bentkus,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.1,IID-normal,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.1,Empirical Bernstein,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.05,0.1,Platt calibration,44.566222,0.022672513270251556,0.019853152376849058,140,337,519,190
86,0.05,0.1,Isotonic calibration,37.784172,0.03251301382157602,0.03177800346046791,337,653,935,391
86,0.1,0.5,Multilabel,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.5,Hoeffding/LTT,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.5,Hoeffding-Bentkus,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.5,IID-normal,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.5,Empirical Bernstein,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.5,Platt calibration,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.5,Isotonic calibration,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.1,Multilabel,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.1,Hoeffding/LTT,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.1,Hoeffding-Bentkus,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.1,IID-normal,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.1,Empirical Bernstein,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.1,Platt calibration,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.1,0.1,Isotonic calibration,32.034209,0.06054876016103803,0.05895973102726657,460,922,1424,570
86,0.2,0.5,Multilabel,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.5,Hoeffding/LTT,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.5,Hoeffding-Bentkus,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.5,IID-normal,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.5,Empirical Bernstein,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.5,Platt calibration,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.5,Isotonic calibration,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.1,Multilabel,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.1,Hoeffding/LTT,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.1,Hoeffding-Bentkus,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.1,IID-normal,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.1,Empirical Bernstein,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.1,Platt calibration,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
86,0.2,0.1,Isotonic calibration,19.522089,0.15287213235516953,0.15512703821622392,753,1809,3305,1039
87,0.05,0.5,Multilabel,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.5,Hoeffding/LTT,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.5,Hoeffding-Bentkus,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.5,IID-normal,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.5,Empirical Bernstein,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.5,Platt calibration,44.566222,0.019550350026925147,0.019898417143677807,146,397,542,188
87,0.05,0.5,Isotonic calibration,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.1,Multilabel,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.1,Hoeffding/LTT,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.1,Hoeffding-Bentkus,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.1,IID-normal,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.1,Empirical Bernstein,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.05,0.1,Platt calibration,44.566222,0.019550350026925147,0.019898417143677807,146,397,542,188
87,0.05,0.1,Isotonic calibration,37.784172,0.03331166499987179,0.03159442256006237,350,738,994,404
87,0.1,0.5,Multilabel,27.159271,0.08992242993050749,0.09067772340876606,577,1261,2009,744
87,0.1,0.5,Hoeffding/LTT,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.5,Hoeffding-Bentkus,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.5,IID-normal,27.159271,0.08992242993050749,0.09067772340876606,577,1261,2009,744
87,0.1,0.5,Empirical Bernstein,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.5,Platt calibration,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.5,Isotonic calibration,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.1,Multilabel,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.1,Hoeffding/LTT,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.1,Hoeffding-Bentkus,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.1,IID-normal,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.1,Empirical Bernstein,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.1,Platt calibration,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.1,0.1,Isotonic calibration,32.034209,0.05669628432956381,0.057618628738296984,469,997,1450,568
87,0.2,0.5,Multilabel,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.5,Hoeffding/LTT,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.5,Hoeffding-Bentkus,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.5,IID-normal,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.5,Empirical Bernstein,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.5,Platt calibration,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.5,Isotonic calibration,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.1,Multilabel,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.1,Hoeffding/LTT,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.1,Hoeffding-Bentkus,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.1,IID-normal,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.1,Empirical Bernstein,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.1,Platt calibration,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
87,0.2,0.1,Isotonic calibration,19.522089,0.15540151107194725,0.15493871673589465,762,1832,3288,1058
88,0.05,0.5,Multilabel,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.5,Hoeffding/LTT,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.5,Hoeffding-Bentkus,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.5,IID-normal,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.5,Empirical Bernstein,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.5,Platt calibration,44.566222,0.01905223478729133,0.019372935516300448,147,398,550,188
88,0.05,0.5,Isotonic calibration,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.1,Multilabel,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.1,Hoeffding/LTT,44.566222,0.01905223478729133,0.019372935516300448,147,398,550,188
88,0.05,0.1,Hoeffding-Bentkus,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.1,IID-normal,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.1,Empirical Bernstein,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.05,0.1,Platt calibration,44.566222,0.01905223478729133,0.019372935516300448,147,398,550,188
88,0.05,0.1,Isotonic calibration,37.784172,0.030023078698361415,0.031222687265341293,353,743,995,398
88,0.1,0.5,Multilabel,27.159271,0.08677654691386516,0.08821795305800045,568,1273,1993,726
88,0.1,0.5,Hoeffding/LTT,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.5,Hoeffding-Bentkus,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.5,IID-normal,27.159271,0.08677654691386516,0.08821795305800045,568,1273,1993,726
88,0.1,0.5,Empirical Bernstein,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.5,Platt calibration,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.5,Isotonic calibration,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.1,Multilabel,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.1,Hoeffding/LTT,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.1,Hoeffding-Bentkus,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.1,IID-normal,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.1,Empirical Bernstein,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.1,Platt calibration,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.1,0.1,Isotonic calibration,32.034209,0.05587699053773367,0.057344390075432725,462,1007,1457,557
88,0.2,0.5,Multilabel,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.5,Hoeffding/LTT,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.5,Hoeffding-Bentkus,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.5,IID-normal,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.5,Empirical Bernstein,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.5,Platt calibration,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.5,Isotonic calibration,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.1,Multilabel,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.1,Hoeffding/LTT,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.1,Hoeffding-Bentkus,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.1,IID-normal,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.1,Empirical Bernstein,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.1,Platt calibration,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
88,0.2,0.1,Isotonic calibration,19.522089,0.15590071031104957,0.1541285710555422,779,1881,3302,1079
89,0.05,0.5,Multilabel,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.5,Hoeffding/LTT,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.5,Hoeffding-Bentkus,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.5,IID-normal,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.5,Empirical Bernstein,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.5,Platt calibration,44.566222,0.019505731210093084,0.019477057302886687,172,450,610,211
89,0.05,0.5,Isotonic calibration,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.1,Multilabel,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.1,Hoeffding/LTT,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.1,Hoeffding-Bentkus,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.1,IID-normal,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.1,Empirical Bernstein,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.05,0.1,Platt calibration,44.566222,0.019505731210093084,0.019477057302886687,172,450,610,211
89,0.05,0.1,Isotonic calibration,37.784172,0.03114726773854399,0.030822228719148147,364,795,1055,417
89,0.1,0.5,Multilabel,27.159271,0.08676975151934764,0.08862533595945918,581,1330,2058,741
89,0.1,0.5,Hoeffding/LTT,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.5,Hoeffding-Bentkus,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.5,IID-normal,27.159271,0.08676975151934764,0.08862533595945918,581,1330,2058,741
89,0.1,0.5,Empirical Bernstein,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.5,Platt calibration,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.5,Isotonic calibration,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.1,Multilabel,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.1,Hoeffding/LTT,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.1,Hoeffding-Bentkus,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.1,IID-normal,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.1,Empirical Bernstein,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.1,Platt calibration,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.1,0.1,Isotonic calibration,32.034209,0.058749390978793246,0.05710554256170371,473,1065,1519,583
89,0.2,0.5,Multilabel,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.5,Hoeffding/LTT,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.5,Hoeffding-Bentkus,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.5,IID-normal,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.5,Empirical Bernstein,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.5,Platt calibration,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.5,Isotonic calibration,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.1,Multilabel,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.1,Hoeffding/LTT,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.1,Hoeffding-Bentkus,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.1,IID-normal,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.1,Empirical Bernstein,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.1,Platt calibration,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
89,0.2,0.1,Isotonic calibration,19.522089,0.15346292372140516,0.15231871866942956,776,1915,3362,1066
90,0.05,0.5,Multilabel,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.5,Hoeffding/LTT,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.5,Hoeffding-Bentkus,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.5,IID-normal,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.5,Empirical Bernstein,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.5,Platt calibration,44.566222,0.01812485575813524,0.019986510330112225,149,392,536,187
90,0.05,0.5,Isotonic calibration,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.1,Multilabel,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.1,Hoeffding/LTT,44.566222,0.01812485575813524,0.019986510330112225,149,392,536,187
90,0.05,0.1,Hoeffding-Bentkus,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.1,IID-normal,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.1,Empirical Bernstein,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.05,0.1,Platt calibration,44.566222,0.01812485575813524,0.019986510330112225,149,392,536,187
90,0.05,0.1,Isotonic calibration,37.784172,0.029470215657614693,0.031493036321235374,333,723,958,389
90,0.1,0.5,Multilabel,27.159271,0.09008744262379158,0.08922741292409539,553,1248,1957,728
90,0.1,0.5,Hoeffding/LTT,32.034209,0.05500705182449932,0.056615879512798936,452,982,1404,555
90,0.1,0.5,Hoeffding-Bentkus,32.034209,0.05500705182449932,0.056615879512798936,452,982,1404,555
90,0.1,0.5,IID-normal,27.159271,0.09008744262379158,0.08922741292409539,553,1248,1957,728
90,0.1,0.5,Empirical Bernstein,32.034209,0.05500705182449932,0.056615879512798936,452,982,1404,555
