dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,24,0.2,0.1,GoCo-oracle (paper path),adapt_400_to_375_q0.6,2.629363673842499e-21,0.16382076396307996,0.3652270251724801,0.17552306168723836,118,208.0,3376.0,851,0.9383886255924171,0.17824422104777732,171.0,552
HAP1,24,0.2,0.1,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.02250446401336874,0.1917834803412424,0.38911416790981707,0.20526118862909368,117,207.0,3458.0,984,0.9401388085598612,0.207760421669171,171.0,684
HAP1,24,0.2,0.1,GoCo-exp1 (paper path),adapt_400_to_375_q0.6,0.0004572311211122786,0.18654211221822514,0.3853232422787748,0.1959380814884167,110,196.0,3442.0,941,0.9430563625798954,0.1982258680862318,163.0,498
HAP1,24,0.2,0.1,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.007952247825560203,0.19013748472226602,0.3883140398061518,0.19666701421650895,97,179.0,2832.0,943,0.9367937853107344,0.198969595898166,151.0,311
HAP1,24,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.6,6.808388625715854e-07,0.18063474699848237,0.3805736170894628,0.1921298539094855,99,184.0,2456.0,926,0.9250814332247557,0.19493731795167374,153.0,283
HAP1,24,0.2,0.5,"Boger (Direct, global grid)",global_400,4.6927326100162424e-89,0.13432171185541134,0.33717389974193174,0.14242945442160554,95,175.0,1768.0,704,0.9010180995475113,0.14473018670248763,149.0,0
HAP1,24,0.2,0.5,GoDag (global grid),global_400,9.11864738875296e-96,0.13236173669637008,0.3345479831412285,0.14242945442160554,95,175.0,1768.0,704,0.9010180995475113,0.14473018670248763,149.0,0
HAP1,24,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_404.949,9.11864738875296e-96,0.13236173669637008,0.3345479831412285,0.14242945442160554,95,175.0,1768.0,704,0.9010180995475113,0.14473018670248763,149.0,0
HAP1,24,0.2,0.5,"GoDag (global grid, certification fold only)",global_400,5.545542458068396e-83,0.132130319825541,0.33448290783808426,0.14242945442160554,95,175.0,1768.0,704,0.9010180995475113,0.14473018670248763,149.0,0
HAP1,24,0.2,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.00010328358637932897,0.18498857193194493,0.384025079077566,0.19435192477594626,110,196.0,3445.0,933,0.9431059506531204,0.19660334010297226,163.0,519
HAP1,24,0.2,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.00045035239402160994,0.18652188105949338,0.3854102857724816,0.19751466305069112,111,197.0,2932.0,953,0.9328103683492497,0.20039671897901412,162.0,486
HAP1,24,0.2,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.0025908536780658823,0.18860212209168614,0.38705505374085786,0.19967774261091742,107,194.0,2937.0,958,0.933946203609125,0.20199405457832736,163.0,488
HAP1,24,0.2,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.04062836459255251,0.19283279471836828,0.39025937773368347,0.2062289723576676,110,194.0,3120.0,991,0.9378205128205128,0.20848451878195914,163.0,546
HAP1,24,0.2,0.5,GoCo-score (paper path),adapt_400_to_375_q0.4,0.08394806028653501,0.19431239358925365,0.39154100965493027,0.20281067453870444,102,185.0,2632.0,975,0.9297112462006079,0.2056292348995613,154.0,352
HAP1,24,0.2,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.25119028122945164,0.19722067519255176,0.39335980873476684,0.20570504127001688,118,208.0,3682.0,987,0.9435089625203693,0.20842620063055584,171.0,688
HAP1,24,0.2,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.02250446401336874,0.1917834803412424,0.38911416790981707,0.20526118862909368,117,207.0,3458.0,984,0.9401388085598612,0.207760421669171,171.0,684
HAP1,24,0.2,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.3102451942293272,0.19794352088889122,0.39426962729642684,0.20689076188864097,111,197.0,3576.0,990,0.944910514541387,0.20914217721566697,164.0,582
HAP1,24,0.2,0.5,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.007952247825560203,0.19013748472226602,0.3883140398061518,0.19666701421650895,97,179.0,2832.0,943,0.9367937853107344,0.198969595898166,151.0,311
HAP1,24,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.75,0.16804057947437145,0.19601917270814054,0.3928594596474862,0.20747236020224813,101,186.0,2696.0,995,0.9310089020771514,0.2102687279257677,155.0,371
HAP1,25,0.05,0.1,"Boger (Direct, global grid)",global_550,0.0015449661404932627,0.044161629094038035,0.20234038616669778,0.04610519308912664,64,105.0,508.0,253,0.7933070866141733,0.04769258274536793,92.0,0
HAP1,25,0.05,0.1,GoDag (global grid),global_550,6.229857762232672e-05,0.04257428633048776,0.1984457032199569,0.04610519308912664,64,105.0,508.0,253,0.7933070866141733,0.04769258274536793,92.0,0
HAP1,25,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_538.398,5.8629958368866644e-05,0.042549897775419634,0.19832806365246136,0.0459265952778561,64,114.0,518.0,253,0.7799227799227799,0.04750843676814914,101.0,0
HAP1,25,0.05,0.1,"GoDag (global grid, certification fold only)",global_550,0.0006213367704958901,0.043204547244604034,0.19979029975134358,0.04610519308912664,64,105.0,508.0,253,0.7933070866141733,0.04769258274536793,92.0,0
HAP1,25,0.05,0.1,GoCo-source (paper path),adapt_550_to_525_q0.3,0.02370427409297583,0.045713547589087876,0.20524211551431712,0.04828007103229596,66,107.0,612.0,263,0.8251633986928104,0.04968991962952239,94.0,34
HAP1,25,0.05,0.1,GoCo-random1 (paper path),adapt_550_to_525_q0.15,0.08444402034738518,0.04698469224263973,0.20806139076719676,0.05051201574018253,64,107.0,566.0,272,0.8109540636042403,0.05209940539642381,94.0,30
HAP1,25,0.05,0.1,GoCo-random2 (paper path),adapt_550_to_525_q0.175,0.08140810873865889,0.04694338928274827,0.20790760769128483,0.04910119841535833,64,105.0,553.0,266,0.810126582278481,0.05068858807159962,92.0,19
HAP1,25,0.05,0.1,GoCo-random3 (paper path),adapt_550_to_525_q0.175,0.09276670909794876,0.047094814767056556,0.2083178249705785,0.04943408789605074,65,106.0,550.0,269,0.8072727272727273,0.051021477552292034,93.0,24
HAP1,25,0.05,0.1,GoCo-score (paper path),adapt_550_to_525_q0.175,0.06832704103155222,0.0467472583075338,0.207467501867237,0.04803489532224136,65,115.0,552.0,263,0.7916666666666666,0.04961673681253441,102.0,25
HAP1,25,0.05,0.1,GoCo-oracle (paper path),adapt_550_to_525_q0.4,0.008883230792355932,0.04493794234075178,0.2027248260568349,0.047287743381537496,67,118.0,626.0,258,0.8115015974440895,0.04869204381281569,105.0,54
HAP1,25,0.05,0.1,GoCo-exp0 (paper path),adapt_550_to_525_q0.35,0.002093094118618157,0.04393320532967872,0.20110842115685365,0.047214824691434676,66,107.0,536.0,257,0.8003731343283582,0.04880221434767597,94.0,20
HAP1,25,0.05,0.1,GoCo-exp1 (paper path),adapt_550_to_525_q0.175,0.016060612889955816,0.04538065810839547,0.20463929823727411,0.04828007103229596,64,105.0,605.0,262,0.8264462809917356,0.04968991962952239,92.0,26
HAP1,25,0.05,0.1,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.3,0.02271181139301355,0.04567769673126727,0.2050886502740877,0.04810147322102541,64,114.0,618.0,261,0.8155339805825242,0.0495057736523036,101.0,30
HAP1,25,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.15,0.08125593968227324,0.046941443841244664,0.20788936071136313,0.05036512168708823,64,114.0,573.0,272,0.8010471204188482,0.05194696317738128,101.0,27
HAP1,25,0.05,0.5,"Boger (Direct, global grid)",global_550,0.0015449661404932627,0.044161629094038035,0.20234038616669778,0.04610519308912664,64,105.0,508.0,253,0.7933070866141733,0.04769258274536793,92.0,0
HAP1,25,0.05,0.5,GoDag (global grid),global_550,6.229857762232672e-05,0.04257428633048776,0.1984457032199569,0.04610519308912664,64,105.0,508.0,253,0.7933070866141733,0.04769258274536793,92.0,0
HAP1,25,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_538.398,5.8629958368866644e-05,0.042549897775419634,0.19832806365246136,0.0459265952778561,64,114.0,518.0,253,0.7799227799227799,0.04750843676814914,101.0,0
HAP1,25,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.0006213367704958901,0.043204547244604034,0.19979029975134358,0.04610519308912664,64,105.0,508.0,253,0.7933070866141733,0.04769258274536793,92.0,0
HAP1,25,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.35,0.3527659798835939,0.049153405556242785,0.2126919253365076,0.0529405237619897,66,107.0,662.0,283,0.8383685800604229,0.05435037235921614,94.0,60
HAP1,25,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.4,0.38098778309781645,0.049320202573796566,0.2130633236915752,0.05278561568186117,64,110.0,597.0,282,0.8157453936348409,0.054367457172154215,97.0,48
HAP1,25,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.4,0.4336848270628312,0.04962415836133059,0.2136474474681149,0.0531624500824513,65,106.0,597.0,284,0.8224455611390284,0.05457229867967774,93.0,41
HAP1,25,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.3,0.4392106305195672,0.049655597923175525,0.21373107302799818,0.051167226788789176,65,108.0,576.0,277,0.8125,0.05275461644503047,95.0,35
HAP1,25,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.3,0.42536536121239144,0.049576818893419285,0.2134760626265628,0.050143195366626626,65,115.0,577.0,272,0.8006932409012132,0.05172503685691967,102.0,40
HAP1,25,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.5,0.21671284546883418,0.04826683714767588,0.21003804655413869,0.050394711867999986,67,118.0,660.0,272,0.8212121212121212,0.051799012299278184,105.0,68
HAP1,25,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.35,0.002093094118618157,0.04393320532967872,0.20110842115685365,0.047214824691434676,66,107.0,536.0,257,0.8003731343283582,0.04880221434767597,94.0,20
HAP1,25,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.25,0.4096722823604688,0.04948629503693519,0.21352608750560717,0.05271859744152809,64,105.0,656.0,282,0.8399390243902439,0.054128446038754524,92.0,53
HAP1,25,0.05,0.5,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.35,0.34673945406363343,0.049117554698422175,0.2125444194457316,0.05276192595071915,66,116.0,672.0,283,0.8273809523809523,0.05416622638199735,103.0,60
HAP1,25,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.4,0.33553993670528004,0.04904974388562993,0.21242388781871815,0.05225149541101189,64,114.0,599.0,280,0.8096828046744574,0.053833336901304936,101.0,40
HAP1,25,0.1,0.1,"Boger (Direct, global grid)",global_475,1.9976052588628837e-27,0.07299308342065833,0.2567356585785293,0.07340353960150674,79,146.0,896.0,381,0.8370535714285714,0.0749681201567927,129.0,0
HAP1,25,0.1,0.1,GoDag (global grid),global_475,2.3861420961174013e-31,0.07134539029666039,0.25356616195421877,0.07340353960150674,79,146.0,896.0,381,0.8370535714285714,0.0749681201567927,129.0,0
HAP1,25,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_455.567,2.9836966677185034e-31,0.0713929459367593,0.253564654848379,0.07341833468865565,80,148.0,905.0,381,0.8364640883977901,0.07487195208371082,131.0,0
HAP1,25,0.1,0.1,"GoDag (global grid, certification fold only)",global_475,4.1188150572448555e-26,0.07185509515189617,0.2543524084284481,0.07340353960150674,79,146.0,896.0,381,0.8370535714285714,0.0749681201567927,129.0,0
HAP1,25,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,1.341211467857509e-05,0.08767099621967374,0.2787439518386198,0.08785622703185147,82,153.0,1231.0,443,0.875710804224208,0.08945251134531369,135.0,103
HAP1,25,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.009729624884064722,0.09294835129183131,0.28649314550010047,0.0929071644095384,82,151.0,1148.0,468,0.8684668989547039,0.09439776952246587,133.0,125
HAP1,25,0.1,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.5,0.05694312034007673,0.09517558045351289,0.289690094046798,0.09072277533230229,83,152.0,1122.0,458,0.8645276292335116,0.09231905964576452,134.0,112
HAP1,25,0.1,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.015807042053498775,0.09349656213509788,0.2872535251312005,0.09367439539708723,80,150.0,1163.0,470,0.8710232158211522,0.09504875339670177,133.0,128
HAP1,25,0.1,0.1,GoCo-score (paper path),adapt_475_to_450_q0.4,0.003242550112258083,0.09183558933453405,0.2847194435469517,0.08897536977153327,84,156.0,1188.0,450,0.8686868686868687,0.09046597488446073,138.0,131
HAP1,25,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0005974249746673878,0.09036633621982294,0.282255731482793,0.08960944496482094,85,157.0,1307.0,452,0.8798775822494261,0.09105777840018008,139.0,155
HAP1,25,0.1,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.2,1.5639448513496708e-24,0.07270946345737231,0.25510317822354356,0.07437050428871467,80,149.0,955.0,383,0.8439790575916231,0.0759667886021769,131.0,31
HAP1,25,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.35,0.0010290749704567753,0.09079645856837934,0.28351350090582833,0.09104086972584578,82,153.0,1260.0,458,0.8785714285714286,0.09256317860356342,136.0,110
HAP1,25,0.1,0.1,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.4,7.07689291917708e-06,0.08728262515886592,0.27808148560184653,0.08742716947807717,83,155.0,1228.0,441,0.8737785016286646,0.0889124906313086,137.0,99
HAP1,25,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.4,0.009728802863455056,0.09294835128852436,0.2864892723161691,0.09292195949668731,83,152.0,1156.0,468,0.8685121107266436,0.09441256460961478,134.0,125
HAP1,25,0.1,0.5,"Boger (Direct, global grid)",global_475,1.9976052588628837e-27,0.07299308342065833,0.2567356585785293,0.07340353960150674,79,146.0,896.0,381,0.8370535714285714,0.0749681201567927,129.0,0
HAP1,25,0.1,0.5,GoDag (global grid),global_475,2.3861420961174013e-31,0.07134539029666039,0.25356616195421877,0.07340353960150674,79,146.0,896.0,381,0.8370535714285714,0.0749681201567927,129.0,0
HAP1,25,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_455.567,2.9836966677185034e-31,0.0713929459367593,0.253564654848379,0.07341833468865565,80,148.0,905.0,381,0.8364640883977901,0.07487195208371082,131.0,0
HAP1,25,0.1,0.5,"GoDag (global grid, certification fold only)",global_475,4.1188150572448555e-26,0.07185509515189617,0.2543524084284481,0.07340353960150674,79,146.0,896.0,381,0.8370535714285714,0.0749681201567927,129.0,0
HAP1,25,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.4,1.341211467857509e-05,0.08767099621967374,0.2787439518386198,0.08785622703185147,82,153.0,1231.0,443,0.875710804224208,0.08945251134531369,135.0,103
HAP1,25,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.009729624884064722,0.09294835129183131,0.28649314550010047,0.0929071644095384,82,151.0,1148.0,468,0.8684668989547039,0.09439776952246587,133.0,125
HAP1,25,0.1,0.5,GoCo-random2 (paper path),adapt_475_to_450_q0.5,0.05694312034007673,0.09517558045351289,0.289690094046798,0.09072277533230229,83,152.0,1122.0,458,0.8645276292335116,0.09231905964576452,134.0,112
HAP1,25,0.1,0.5,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.015807042053498775,0.09349656213509788,0.2872535251312005,0.09367439539708723,80,150.0,1163.0,470,0.8710232158211522,0.09504875339670177,133.0,128
HAP1,25,0.1,0.5,GoCo-score (paper path),adapt_475_to_450_q0.5,0.28119773464843667,0.09820857350423079,0.29357274150138624,0.09441256462284263,85,157.0,1246.0,475,0.8739967897271268,0.0959031697357701,139.0,161
HAP1,25,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.4037289048109864,0.09924338903828721,0.29472389660042847,0.09893035042420843,85,157.0,1391.0,494,0.8871315600287563,0.10037868385956757,139.0,197
HAP1,25,0.1,0.5,GoCo-exp0 (paper path),adapt_475_to_450_q0.2,1.5639448513496708e-24,0.07270946345737231,0.25510317822354356,0.07437050428871467,80,149.0,955.0,383,0.8439790575916231,0.0759667886021769,131.0,31
HAP1,25,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.22512746663122746,0.09767141093281285,0.29279401778433917,0.0977171532019371,83,155.0,1337.0,488,0.8840688107703815,0.09916548663729623,137.0,153
HAP1,25,0.1,0.5,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.4,7.07689291917708e-06,0.08728262515886592,0.27808148560184653,0.08742716947807717,83,155.0,1228.0,441,0.8737785016286646,0.0889124906313086,137.0,99
HAP1,25,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.4,0.009728802863455056,0.09294835128852436,0.2864892723161691,0.09292195949668731,83,152.0,1156.0,468,0.8685121107266436,0.09441256460961478,134.0,125
HAP1,25,0.2,0.1,"Boger (Direct, global grid)",global_400,3.10058554695158e-73,0.1395542150271558,0.3431255879153456,0.13052314736157378,99,180.0,1696.0,646,0.8938679245283019,0.13252101263508392,158.0,0
HAP1,25,0.2,0.1,GoDag (global grid),global_400,1.8936673243995213e-79,0.137464439722098,0.3404154214497668,0.13052314736157378,99,180.0,1696.0,646,0.8938679245283019,0.13252101263508392,158.0,0
HAP1,25,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_404.949,1.8936673243995213e-79,0.137464439722098,0.3404154214497668,0.13052314736157378,99,180.0,1696.0,646,0.8938679245283019,0.13252101263508392,158.0,0
HAP1,25,0.2,0.1,"GoDag (global grid, certification fold only)",global_400,2.5542084666594454e-71,0.1363552821923297,0.3390860787372647,0.13052314736157378,99,180.0,1696.0,646,0.8938679245283019,0.13252101263508392,158.0,0
HAP1,25,0.2,0.1,GoCo-source (paper path),adapt_400_to_375_q0.6,1.3642707240698787e-07,0.17945959230680705,0.37926895530184335,0.1762230004197589,116,209.0,3267.0,849,0.936026936026936,0.1785458316749538,176.0,490
HAP1,25,0.2,0.1,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.06689454136320701,0.19382539461294493,0.3909522611076496,0.19808701817996227,116,211.0,3056.0,951,0.930955497382199,0.20084393477167387,178.0,555
HAP1,25,0.2,0.1,GoCo-random2 (paper path),adapt_400_to_375_q0.5,0.001827029506096273,0.18816721215645738,0.3864699243576764,0.18769092538385354,111,203.0,2792.0,903,0.9272922636103151,0.1902479161580721,174.0,446
HAP1,25,0.2,0.1,GoCo-random3 (paper path),adapt_400_to_375_q0.5,0.00020972358396503023,0.1857070944247593,0.38464465013021765,0.18134992703616856,113,202.0,2764.0,875,0.926917510853835,0.18363816992830712,172.0,419
HAP1,25,0.2,0.1,GoCo-score (paper path),adapt_400_to_375_q0.3,8.995513191256156e-05,0.18484293278910244,0.3841455604254925,0.17540377471389318,109,197.0,2395.0,850,0.9177453027139875,0.1780625833268701,167.0,293
HAP1,25,0.2,0.1,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.022486345936665538,0.19178598621984985,0.3889297657468292,0.18888003811326176,124,222.0,3512.0,911,0.9367881548974943,0.19172987233412514,185.0,634
HAP1,25,0.2,0.1,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.006026006027939498,0.18975536038630336,0.38737062286681284,0.18732655387003053,122,220.0,3193.0,903,0.9310992796742875,0.1899544617704323,185.0,624
HAP1,25,0.2,0.1,GoCo-exp1 (paper path),adapt_400_to_375_q0.6,2.5142091973083126e-06,0.18167462832382453,0.38120268221745995,0.17912346213606267,114,207.0,3246.0,863,0.9362292051756007,0.18144461213947136,175.0,444
HAP1,25,0.2,0.1,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.75,0.030029407534077294,0.19227642774304124,0.3899307049513067,0.1911077038730138,105,192.0,2845.0,916,0.9325131810193321,0.1933485512475781,164.0,349
HAP1,25,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.6,1.9115717861774343e-05,0.18339341045371754,0.38283671695198196,0.18100142583112108,106,194.0,2470.0,873,0.9214574898785425,0.18363927473068978,165.0,298
HAP1,25,0.2,0.5,"Boger (Direct, global grid)",global_400,3.10058554695158e-73,0.1395542150271558,0.3431255879153456,0.13052314736157378,99,180.0,1696.0,646,0.8938679245283019,0.13252101263508392,158.0,0
