dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,74,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.49062171218052464,0.09992960742584849,0.2914800196506174,0.09030667064202742,182,349.0,1692.0,548,0.7937352245862884,0.0922700266777186,324.0,34
Wainberg,74,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.2139136504867271,0.09765002828956569,0.28851699295961963,0.08886443059804974,181,346.0,1647.0,541,0.7899210686095932,0.0908277866337409,321.0,22
Wainberg,75,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.039199697627183866,0.09487393291971156,0.28352725670538637,0.09435596444741137,208,381.0,1941.0,575,0.80370942812983,0.09711993044126684,343.0,168
Wainberg,75,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.049948315860306694,0.09517541111468439,0.28545400928542586,0.09630554995616311,194,350.0,1807.0,580,0.8063087991145546,0.09842647415844888,315.0,46
Wainberg,75,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.07785874806774161,0.0958242926805963,0.28634690676467284,0.09790432582730832,195,351.0,1851.0,588,0.8103727714748784,0.10002901894777523,316.0,50
Wainberg,75,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.0820710999277815,0.09590343164547946,0.28664397470877884,0.0979570907070044,194,348.0,1845.0,588,0.8113821138211382,0.1000817838274713,313.0,46
Wainberg,75,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.039199697627183866,0.09487393291971156,0.28352725670538637,0.09435596444741137,208,381.0,1941.0,575,0.80370942812983,0.09711993044126684,343.0,168
Wainberg,75,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.47871320663587935,0.09984003383753935,0.2917139195563701,0.09941467739022095,195,353.0,1901.0,593,0.814308258811152,0.10152787653868488,318.0,75
Wainberg,75,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.07785874806774161,0.0958242926805963,0.28634690676467284,0.09790432582730832,195,351.0,1851.0,588,0.8103727714748784,0.10002901894777523,316.0,50
Wainberg,75,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.15364852725512806,0.0969792191429368,0.2880495355234816,0.098379209744573,194,348.0,1858.0,590,0.8127018299246501,0.10050390286503989,313.0,50
Wainberg,76,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0007668785050597124,0.09095267426952526,0.2779971933441138,0.09735357027961615,215,398.0,2037.0,597,0.8046146293568974,0.1004137733582456,356.0,151
Wainberg,76,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.0624512074956682,0.09549324138435342,0.28590906123906984,0.10278396255900056,201,377.0,2013.0,614,0.8127173373075013,0.10522738993859784,339.0,80
Wainberg,76,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.03637289174400894,0.09474352018417682,0.2851712724482603,0.10108283958753587,200,375.0,1967.0,607,0.8093543467208948,0.1034303688931284,338.0,61
Wainberg,76,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.06442412380895585,0.0955349098644554,0.28622349735845315,0.10192707766267306,200,375.0,1986.0,611,0.8111782477341389,0.10427460696826558,338.0,64
Wainberg,76,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0007668785050597124,0.09095267426952526,0.2779971933441138,0.09735357027961615,215,398.0,2037.0,597,0.8046146293568974,0.1004137733582456,356.0,151
Wainberg,76,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.18776346050909176,0.09737457146077415,0.28841610189009587,0.1038451229201283,201,377.0,2041.0,619,0.8152866242038217,0.10628268753251933,339.0,89
Wainberg,76,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.35877040658211423,0.09892041930040252,0.29052609788615896,0.10574465858918698,201,377.0,2081.0,628,0.8188370975492552,0.108182223201578,339.0,101
Wainberg,76,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.363654532486811,0.09895899907812686,0.29062001312218555,0.1055072166368447,201,376.0,2076.0,627,0.8188824662813102,0.10784302040802471,339.0,96
Wainberg,77,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.006102422333456993,0.09275512860346359,0.28142090689020827,0.08981621508522343,196,374.0,1827.0,555,0.7952928297755884,0.09364644281091243,333.0,123
Wainberg,77,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.02359963864412621,0.09421658939678508,0.28370480549008936,0.09176636087354752,185,355.0,1683.0,553,0.7890671420083185,0.0944664988929383,321.0,30
Wainberg,77,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.034607960490572784,0.09468923599059363,0.2845349735058077,0.09236116497079598,179,345.0,1684.0,554,0.7951306413301663,0.09474471371201032,314.0,22
Wainberg,77,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.075,0.03534039878417615,0.09471561564660291,0.2846073068477587,0.0922908117957712,179,344.0,1682.0,554,0.7954815695600476,0.09467436053698552,313.0,21
Wainberg,77,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.19330518082625125,0.09745274152077237,0.28641811981133,0.09402440841840057,200,385.0,1910.0,565,0.7984293193717278,0.09785463614408957,342.0,159
Wainberg,77,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4210175825295893,0.09940540874049647,0.290446671091877,0.09769251168170474,188,360.0,1885.0,579,0.8090185676392573,0.10042313606792384,325.0,87
Wainberg,77,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.141852157616369,0.09683749197473301,0.2871825946843562,0.09514086908802749,183,352.0,1791.0,567,0.803461753210497,0.09756662973048265,320.0,50
Wainberg,77,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.186492239520882,0.09736508509491873,0.28792182249048204,0.09598510716316468,183,352.0,1815.0,571,0.806060606060606,0.09841086780561985,320.0,55
Wainberg,78,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.014005497008602007,0.09365270258574794,0.2812341571666733,0.09365332033524487,208,382.0,1918.0,572,0.8008342022940563,0.09543534942873926,356.0,174
Wainberg,78,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.05604049900596806,0.0953428719357447,0.28533475073122794,0.09481757398696326,190,346.0,1726.0,573,0.7995365005793743,0.09602696563987201,326.0,43
Wainberg,78,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.06254110941247946,0.09549847003624788,0.2857134684358427,0.0950075275614172,185,342.0,1740.0,571,0.803448275862069,0.09621691921432594,322.0,38
Wainberg,78,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.08022660178035879,0.09587233566424634,0.28629400053066534,0.09477941273586214,185,342.0,1729.0,570,0.8021978021978022,0.09598880438877087,322.0,34
Wainberg,78,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.014005497008602007,0.09365270258574794,0.2812341571666733,0.09365332033524487,208,382.0,1918.0,572,0.8008342022940563,0.09543534942873926,356.0,174
Wainberg,78,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.4948854563312533,0.09996161472700538,0.29146831582589766,0.09752851626499638,193,351.0,1839.0,584,0.8091353996737357,0.09877073938406787,330.0,74
Wainberg,78,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4178180410521085,0.09938034110445004,0.29074667846235963,0.09731745674621209,193,351.0,1824.0,583,0.8075657894736842,0.09855967986528358,330.0,66
Wainberg,78,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.13558538835212225,0.09675150369354425,0.28739481226924685,0.09564963556156222,187,344.0,1770.0,574,0.8056497175141243,0.09684495657443397,324.0,45
Wainberg,79,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0035075550205372757,0.09223567233333937,0.2803490518146705,0.09191413735754633,198,346.0,1885.0,565,0.8164456233421751,0.09493697870250692,311.0,136
Wainberg,79,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.06569365682651647,0.09557736737653023,0.28538211672303115,0.0958328596797861,179,315.0,1808.0,569,0.8257743362831859,0.09738391559805333,290.0,44
Wainberg,79,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.06350231116512449,0.09552695291324974,0.2853503345204221,0.09637809677836562,180,316.0,1821.0,572,0.8264689730917079,0.09792915269663284,291.0,46
Wainberg,79,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.08517656870970591,0.09597209533775759,0.28599273183156504,0.09626039051214519,180,316.0,1825.0,572,0.8268493150684931,0.09781144643041241,291.0,46
Wainberg,79,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0035075550205372757,0.09223567233333937,0.2803490518146705,0.09191413735754633,198,346.0,1885.0,565,0.8164456233421751,0.09493697870250692,311.0,136
Wainberg,79,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.2880020414999618,0.09833967899617684,0.2890255717836742,0.09909559152910306,180,317.0,1877.0,584,0.8311134789557805,0.10064478516075469,292.0,66
Wainberg,79,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.4627402238314881,0.09972048079139184,0.2909270245191615,0.10019147749589233,180,317.0,1908.0,589,0.8338574423480084,0.10174067112754397,292.0,73
Wainberg,79,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.49180625962488445,0.09993855261398264,0.291230048751322,0.10019147749589233,180,317.0,1908.0,589,0.8338574423480084,0.10174067112754397,292.0,73
Wainberg,80,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.0011319193390474417,0.09127166358758167,0.2782952523500124,0.09942777210169575,212,378.0,2045.0,593,0.8151589242053789,0.1015556281555952,349.0,175
Wainberg,80,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.011272698979647703,0.09336932365453053,0.2829815846601699,0.10167773062919151,192,351.0,1916.0,599,0.8168058455114823,0.10275992078084692,330.0,62
Wainberg,80,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.09934987494505731,0.09621258372384132,0.28687047475737826,0.10487003673501737,195,356.0,2023.0,614,0.8240237271379139,0.10601671728820125,334.0,91
Wainberg,80,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.030590121407251102,0.09452687198459517,0.28459088912462943,0.10280399853516954,191,351.0,1948.0,604,0.8198151950718686,0.10388618868682495,330.0,65
Wainberg,80,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.6,0.4757691125612205,0.09981867213459021,0.2904513819813868,0.11103604563483209,212,378.0,2144.0,648,0.8236940298507462,0.11316390168873154,349.0,230
Wainberg,80,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.10156798471757833,0.09624834281647018,0.2869746608064524,0.10460676774917246,196,357.0,2018.0,613,0.8230921704658077,0.10575344830235633,335.0,93
Wainberg,80,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.36897067119027505,0.09900087149281334,0.29070720540671263,0.10833530651335477,197,358.0,2091.0,631,0.8287900526064084,0.10948198706653864,336.0,120
Wainberg,80,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.42111721487115505,0.09940452209782019,0.2912520726208162,0.10835754402758653,197,358.0,2088.0,631,0.828544061302682,0.10957457774950513,335.0,117
Wainberg,81,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.019995913726979203,0.09404836652920923,0.2821021680782336,0.10093826999979816,197,328.0,1987.0,587,0.8349270256668344,0.10371529395857558,298.0,185
Wainberg,81,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.06551011117261,0.09556693931530709,0.2857827535103214,0.1031446308809627,183,305.0,1894.0,597,0.8389651531151003,0.10502465189748698,282.0,86
Wainberg,81,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.03672596043813614,0.0947648302739502,0.2847148840692734,0.10166570667842613,179,300.0,1861.0,588,0.8387963460505105,0.10333466817616611,279.0,66
Wainberg,81,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.03526973647687544,0.09471207095878693,0.2846552226546816,0.10236923840351375,178,299.0,1874.0,591,0.8404482390608324,0.103967846732519,279.0,69
Wainberg,81,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.019995913726979203,0.09404836652920923,0.2821021680782336,0.10093826999979816,197,328.0,1987.0,587,0.8349270256668344,0.10371529395857558,298.0,185
Wainberg,81,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.06551011117261,0.09556693931530709,0.2857827535103214,0.1031446308809627,183,305.0,1894.0,597,0.8389651531151003,0.10502465189748698,282.0,86
Wainberg,81,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.23884135426507658,0.09789253629086024,0.2889455833678467,0.10691907861316793,184,306.0,1989.0,614,0.8461538461538461,0.10886945279842693,282.0,109
Wainberg,81,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.25,0.27944984504393955,0.09826185147499024,0.289504407900966,0.10713013813195223,181,303.0,1986.0,613,0.8474320241691843,0.10886945279842693,281.0,106
Wainberg,82,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,9.79857799943669e-05,0.08943617272203427,0.27613988703144965,0.09793701904415833,207,386.0,2071.0,586,0.8136166103331723,0.1007993119572627,351.0,158
Wainberg,82,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.05379497230601185,0.09527941587775823,0.2855897071054173,0.10337102973622177,194,359.0,2013.0,603,0.821659215101838,0.105132295486292,331.0,78
Wainberg,82,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.07109904075477201,0.0956859138191935,0.28615438850797825,0.10308375428149649,195,360.0,2015.0,601,0.8213399503722084,0.10459878393470512,333.0,76
Wainberg,82,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.25,0.08590917352890981,0.09597703699882214,0.28662138366479384,0.10487776019116302,191,356.0,2044.0,607,0.8258317025440313,0.10646314301310636,328.0,80
Wainberg,82,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,9.79857799943669e-05,0.08943617272203427,0.27613988703144965,0.09793701904415833,207,386.0,2071.0,586,0.8136166103331723,0.1007993119572627,351.0,158
Wainberg,82,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.05379497230601185,0.09527941587775823,0.2855897071054173,0.10337102973622177,194,359.0,2013.0,603,0.821659215101838,0.105132295486292,331.0,78
Wainberg,82,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.13540014359843078,0.09674631801633451,0.28763112485044945,0.10473705384111344,196,361.0,2054.0,609,0.8242453748782863,0.10632243666305678,333.0,86
Wainberg,82,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.3,0.20834290322486498,0.09759046700863165,0.28881094815430197,0.1057501395337941,196,361.0,2079.0,613,0.8263588263588264,0.10716667473819398,333.0,93
Wainberg,83,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.011454057813935409,0.09340875241164481,0.2820516341559585,0.09223635819276309,192,357.0,1823.0,562,0.8041689522764673,0.09518767377843632,328.0,142
Wainberg,83,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.03949892743461983,0.0948636992323986,0.28466244325291074,0.09325798853929912,180,344.0,1663.0,562,0.7931449188214071,0.0957250397836372,319.0,33
Wainberg,83,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.04264836500293578,0.0949640884795772,0.2849026516682462,0.09369769587848649,175,338.0,1657.0,561,0.796016898008449,0.09605921736343243,314.0,25
Wainberg,83,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.050344049308029985,0.09519051386294415,0.28522404016525116,0.09408463832539765,175,336.0,1666.0,562,0.7983193277310925,0.09627027688221672,312.0,25
Wainberg,83,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.011454057813935409,0.09340875241164481,0.2820516341559585,0.09223635819276309,192,357.0,1823.0,562,0.8041689522764673,0.09518767377843632,328.0,142
Wainberg,83,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.1846582167248682,0.09734573176802243,0.2878211119054758,0.09455449699745394,181,345.0,1720.0,568,0.7994186046511628,0.09705672483244944,319.0,49
Wainberg,83,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.32488566844480415,0.09864876115920863,0.28969120174304636,0.09552659488563399,178,341.0,1749.0,569,0.8050314465408805,0.09774154726590421,316.0,50
Wainberg,83,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.31959472766241337,0.09860479506376336,0.2897049051448602,0.09582559587477178,176,339.0,1753.0,570,0.8066172276098118,0.09804054825504202,314.0,50
Wainberg,84,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0022875999704246863,0.0918538933923517,0.27967504891905054,0.09184545868871684,200,372.0,1881.0,574,0.8022328548644339,0.09401334904892227,340.0,121
Wainberg,84,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.010227115558608132,0.09328465213000907,0.2820378849174779,0.09322984150853425,182,335.0,1668.0,569,0.7991606714628298,0.09475048949706902,309.0,7
Wainberg,84,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.04985183318615108,0.09518495043964718,0.2847274559773874,0.09538189482152991,182,343.0,1783.0,578,0.807627593942793,0.09680287581787879,316.0,28
Wainberg,84,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.075,0.04233816978758512,0.09496051399887294,0.2845381193030202,0.09474871626517702,182,343.0,1769.0,575,0.8061051441492368,0.0961696972615259,316.0,25
Wainberg,84,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.1450501588282273,0.09689817332078023,0.28543531484087376,0.09766323210607857,202,380.0,1999.0,589,0.8099049524762382,0.09985457352881896,346.0,174
Wainberg,84,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.010227115558608132,0.09328465213000907,0.2820378849174779,0.09322984150853425,182,335.0,1668.0,569,0.7991606714628298,0.09475048949706902,309.0,7
Wainberg,84,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.04985183318615108,0.09518495043964718,0.2847274559773874,0.09538189482152991,182,343.0,1783.0,578,0.807627593942793,0.09680287581787879,316.0,28
Wainberg,84,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.18015306302335282,0.09729695595054796,0.2876543785114908,0.09737992493310725,184,346.0,1855.0,587,0.813477088948787,0.09885367080915221,318.0,46
Wainberg,85,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.009554415401938235,0.09322809267046583,0.28131949463261363,0.09074530965004253,186,324.0,1819.0,555,0.8218801539307312,0.09414421304047686,293.0,142
Wainberg,85,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.03367687613327589,0.09466831776739688,0.28373525042833075,0.0921739083948695,168,298.0,1619.0,550,0.8159357628165534,0.09412544987759242,276.0,21
Wainberg,85,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.029525505167524713,0.09450124661476787,0.2835571654323276,0.09192515967540371,167,296.0,1602.0,549,0.815230961298377,0.0939571047858278,274.0,15
Wainberg,85,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.05575684250818343,0.09534399771556404,0.28481451142422665,0.09269904458809623,168,300.0,1654.0,552,0.8186215235792019,0.09468576264889646,277.0,26
Wainberg,85,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.009554415401938235,0.09322809267046583,0.28131949463261363,0.09074530965004253,186,324.0,1819.0,555,0.8218801539307312,0.09414421304047686,293.0,142
Wainberg,85,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.03367687613327589,0.09466831776739688,0.28373525042833075,0.0921739083948695,168,298.0,1619.0,550,0.8159357628165534,0.09412544987759242,276.0,21
Wainberg,85,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4962342997260615,0.09997179862035155,0.2908463794630253,0.09620883038095303,172,305.0,1784.0,568,0.8290358744394619,0.09802670082420979,282.0,63
Wainberg,85,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.26488599375672095,0.09813777458127496,0.2885115644760244,0.09491985974658033,172,305.0,1752.0,562,0.8259132420091324,0.0967377301898371,282.0,51
Wainberg,86,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.06855897435419372,0.09563587768376974,0.28578236064866575,0.08668011197652833,222,400.0,1871.0,562,0.7862105825761625,0.08980564304158475,366.0,135
Wainberg,86,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.09482086215354874,0.09613559337526834,0.28681621364279614,0.08771027450372318,198,361.0,1625.0,551,0.7778461538461539,0.09007614593105308,336.0,8
Wainberg,86,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.04,0.08897075593314008,0.09603223448720073,0.28673128344740023,0.08734092034585067,197,356.0,1614.0,549,0.7794299876084263,0.08970679177318056,331.0,1
Wainberg,86,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.02,0.08035771074747777,0.09587179681517548,0.2865109050029504,0.08734092034585067,197,356.0,1614.0,549,0.7794299876084263,0.08970679177318056,331.0,1
Wainberg,86,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.06855897435419372,0.09563587768376974,0.28578236064866575,0.08668011197652833,222,400.0,1871.0,562,0.7862105825761625,0.08980564304158475,366.0,135
Wainberg,86,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.19867617064003212,0.09749153192971997,0.2885288546568022,0.08861783043072162,200,365.0,1670.0,555,0.781437125748503,0.09106284917759563,339.0,20
Wainberg,86,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.21289502742102634,0.09763657817552396,0.28889265007234394,0.08883533900727095,199,365.0,1694.0,556,0.7845336481700118,0.09121703988341351,338.0,17
Wainberg,86,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.075,0.20473604430750852,0.09755304259606476,0.2888025933130722,0.08906398681509389,198,359.0,1685.0,557,0.7869436201780415,0.0914368935530072,333.0,13
Wainberg,87,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.007094872833885497,0.09290531177497859,0.2816263233636771,0.09070807579966123,205,349.0,1798.0,567,0.8058954393770856,0.09399206139093816,316.0,136
Wainberg,87,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.041428724075050084,0.09492678611124696,0.2847632311244053,0.09247950381458234,187,327.0,1636.0,563,0.8001222493887531,0.09502478109011422,300.0,32
Wainberg,87,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.05134271178648494,0.09521989340792605,0.2851414587742242,0.09376362962164723,186,324.0,1689.0,566,0.8081705150976909,0.0960157686752476,298.0,37
Wainberg,87,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.0491794319538524,0.09515783840343647,0.28519244067741695,0.09332040463974829,182,319.0,1656.0,563,0.8073671497584541,0.09557254369334865,293.0,27
Wainberg,87,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.14361900717549603,0.09687908531537197,0.28549203671295514,0.09582238120713683,211,358.0,1906.0,582,0.8121720881427072,0.09878215591909514,322.0,173
Wainberg,87,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.459674977762085,0.09969720466030389,0.29112433772131235,0.0997445706157002,194,336.0,1863.0,595,0.8196457326892109,0.10224001438884908,306.0,94
Wainberg,87,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4963448096713721,0.09997255801824348,0.2915713885745483,0.10062398527520475,194,334.0,1888.0,598,0.823093220338983,0.10294354612022676,304.0,97
Wainberg,87,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.23489380477894034,0.0978559884091866,0.28875506003466245,0.09718807030637439,189,328.0,1813.0,580,0.8190843905129619,0.09934347375139198,300.0,69
Wainberg,88,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.024895754252452627,0.09430726487462728,0.2824961849299173,0.09247671390709468,246,456.0,2010.0,594,0.7731343283582089,0.09517727067018672,421.0,174
