dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,38,0.05,0.1,GoCo-score (paper path),adapt_475_to_450_q0.75,0.03732433855432706,0.0442755388960598,0.19717291168517148,0.04518144963116481,48,97.0,430.0,117,0.7744186046511627,0.04666203805084886,86.0,21
DRIVE,38,0.05,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.75,9.541828339668276e-05,0.038804085030954144,0.18425646957834835,0.03995357404811313,50,100.0,456.0,107,0.7807017543859649,0.04146470663876369,88.0,22
DRIVE,38,0.05,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.75,0.058126327251475284,0.04492698512595908,0.19830968755018277,0.04563754527417039,50,100.0,484.0,117,0.7933884297520661,0.04714867786482095,88.0,34
DRIVE,38,0.05,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.75,0.004976356108319163,0.04191959021657468,0.1924911618623152,0.04389572386242034,48,98.0,476.0,112,0.7941176470588235,0.04542453990216597,86.0,24
DRIVE,38,0.05,0.1,GoCo-dense-source (tie-level path),adapt_453.388_to_451.229_q0.6,0.056733673553519534,0.04487178172293645,0.19893513141026278,0.046769287091351315,49,99.0,478.0,119,0.7928870292887029,0.04829810313109694,87.0,18
DRIVE,38,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_453.388_to_451.229_q0.275,0.0824762773098563,0.045477440439421556,0.19997508701681765,0.0451971978739655,48,96.0,406.0,117,0.7635467980295566,0.0466430813074112,86.0,5
DRIVE,38,0.05,0.5,"Boger (Direct, global grid)",global_475,0.003928549649707898,0.042252146530932004,0.193298988637102,0.03978605729673522,47,95.0,379.0,106,0.7493403693931399,0.04124962417927598,85.0,0
DRIVE,38,0.05,0.5,GoDag (global grid),global_475,0.0015575741722247815,0.04147759498710684,0.19118977611148422,0.03978605729673522,47,95.0,379.0,106,0.7493403693931399,0.04124962417927598,85.0,0
DRIVE,38,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_453.388,0.09406438106637793,0.04600616858229414,0.20124121435765766,0.0446490104460906,48,96.0,394.0,116,0.7563451776649747,0.04611257732863135,86.0,0
DRIVE,38,0.05,0.5,"GoDag (global grid, certification fold only)",global_450,0.2723290262428889,0.047977383003943164,0.20500590666974916,0.049748951109714154,50,100.0,496.0,124,0.7983870967741935,0.051260083700364716,88.0,0
DRIVE,38,0.05,0.5,GoCo-source (paper path),adapt_450_to_425_q0.75,0.3281748468461074,0.04850853783540447,0.20580851486894372,0.05104363344866654,53,107.0,531.0,128,0.7984934086629002,0.052820018028707026,94.0,14
DRIVE,38,0.05,0.5,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.3723922027028207,0.04890498818548036,0.20654099361599199,0.05236989337980589,50,101.0,514.0,129,0.8035019455252919,0.05388102597045646,89.0,13
DRIVE,38,0.05,0.5,GoCo-random2 (paper path),adapt_450_to_425_q0.6,0.4638313543997523,0.049691916784810136,0.20836284505047045,0.05213621901422344,51,102.0,514.0,129,0.8015564202334631,0.05391260359426392,89.0,12
DRIVE,38,0.05,0.5,GoCo-random3 (paper path),adapt_450_to_425_q0.6,0.49052809639418626,0.04991923426364398,0.2088477590139921,0.05283471590169861,52,106.0,526.0,131,0.7984790874524715,0.054611100481739096,93.0,21
DRIVE,38,0.05,0.5,GoCo-score (paper path),adapt_450_to_425_q0.4,0.3723458343606154,0.04890240624112223,0.2069500861311226,0.05038555588583099,50,100.0,507.0,125,0.8027613412228797,0.05189668847648155,88.0,10
DRIVE,38,0.05,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.24388963374762412,0.047693894392457505,0.20407380082462817,0.04913002980640776,52,107.0,528.0,124,0.7973484848484849,0.05064116239705832,95.0,16
DRIVE,38,0.05,0.5,GoCo-exp0 (paper path),adapt_450_to_425_q0.75,0.26589842192359137,0.047915490876774575,0.2046963200154253,0.05019103774815719,50,101.0,501.0,125,0.7984031936127745,0.05170217033880775,89.0,4
DRIVE,38,0.05,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.3281748468461074,0.04850853783540447,0.20580851486894372,0.05104363344866654,53,107.0,531.0,128,0.7984934086629002,0.052820018028707026,94.0,14
DRIVE,38,0.05,0.5,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.6,0.3115433732929982,0.0483544390539908,0.20557887623550197,0.049275286863273905,52,105.0,527.0,124,0.8007590132827325,0.05078641945392447,93.0,9
DRIVE,38,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.75,0.45914315757852275,0.04965211462516051,0.2082048321284373,0.05165371301161516,51,103.0,521.0,128,0.8023032629558541,0.05316484560226572,91.0,13
DRIVE,38,0.1,0.1,"Boger (Direct, global grid)",global_250,0.09196976377576321,0.09439858870446113,0.27957013415326193,0.09554977317387608,95,236.0,1945.0,211,0.8786632390745501,0.0980873674233333,193.0,0
DRIVE,38,0.1,0.1,GoDag (global grid),global_250,0.03517692206382567,0.09248780530317093,0.27529966353182256,0.09554977317387608,95,236.0,1945.0,211,0.8786632390745501,0.0980873674233333,193.0,0
DRIVE,38,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_241.73,0.08323153221971663,0.09421272904846331,0.2773783314855327,0.0972614874416068,97,247.0,2117.0,214,0.8833254605573926,0.09973493684824329,203.0,0
DRIVE,38,0.1,0.1,"GoDag (global grid, certification fold only)",global_250,0.012886562871019797,0.09012919978611665,0.2718275616642534,0.09554977317387608,95,236.0,1945.0,211,0.8786632390745501,0.0980873674233333,193.0,0
DRIVE,38,0.1,0.1,GoCo-source (paper path),adapt_250_to_225_q0.75,0.05437335764398695,0.09280818074309224,0.27532471193852015,0.09913362506530013,102,267.0,2359.0,217,0.8868164476473082,0.10168652134485523,217.0,67
DRIVE,38,0.1,0.1,GoCo-random1 (paper path),adapt_250_to_225_q0.5,0.09459253713708521,0.09408908710476574,0.2764156292415707,0.10005325600702503,99,258.0,2218.0,219,0.8836789900811542,0.10281596580614145,208.0,84
DRIVE,38,0.1,0.1,GoCo-random2 (paper path),adapt_250_to_225_q0.5,0.09591405246808432,0.09410878636476532,0.27714155991599715,0.09819561845427799,99,252.0,2143.0,215,0.8824078394773682,0.10079474861805256,203.0,49
DRIVE,38,0.1,0.1,GoCo-random3 (paper path),adapt_250_to_225_q0.6,0.08466794148015822,0.0938135173497845,0.2763885273413756,0.09906696824243277,100,261.0,2238.0,218,0.8833780160857909,0.10178842408587509,210.0,81
DRIVE,38,0.1,0.1,GoCo-score (paper path),adapt_250_to_225_q0.5,0.04533493903039223,0.09243074936955298,0.27469792559371087,0.0976299772053878,98,253.0,2195.0,214,0.8847380410022779,0.10012215356927968,208.0,70
DRIVE,38,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.005657347225738658,0.08891198698737578,0.26879362376211247,0.09414450399755483,105,275.0,2333.0,212,0.8821260180025718,0.09711554956372916,222.0,105
DRIVE,38,0.1,0.1,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.015574638607982617,0.09045503260839523,0.27193524966414767,0.0968984476767421,96,246.0,2057.0,213,0.8804083616917842,0.0994692787093256,201.0,29
DRIVE,38,0.1,0.1,GoCo-exp1 (paper path),adapt_250_to_225_q0.75,0.0888859037765461,0.09393003936313507,0.2765542023706106,0.09990267767830299,103,274.0,2437.0,218,0.8875666803446861,0.10253514957364737,222.0,94
DRIVE,38,0.1,0.1,GoCo-dense-source (tie-level path),global_235.015,0.05811195415494444,0.09295424969585252,0.2754043771577301,0.09812678089192438,98,251.0,2208.0,215,0.886322463768116,0.10061085785415508,206.0,0
DRIVE,38,0.1,0.1,GoCo-dense-random1 (tie-level path),global_235.015,0.05811195415494444,0.09295424969585252,0.2754043771577301,0.09812678089192438,98,251.0,2208.0,215,0.886322463768116,0.10061085785415508,206.0,0
DRIVE,38,0.1,0.5,"Boger (Direct, global grid)",global_250,0.09196976377576321,0.09439858870446113,0.27957013415326193,0.09554977317387608,95,236.0,1945.0,211,0.8786632390745501,0.0980873674233333,193.0,0
DRIVE,38,0.1,0.5,GoDag (global grid),global_250,0.03517692206382567,0.09248780530317093,0.27529966353182256,0.09554977317387608,95,236.0,1945.0,211,0.8786632390745501,0.0980873674233333,193.0,0
DRIVE,38,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_226.694,0.2321472585663708,0.09690583470180501,0.2804028857742562,0.0994421425011177,98,260.0,2236.0,218,0.8837209302325582,0.10195284185422195,214.0,0
DRIVE,38,0.1,0.5,"GoDag (global grid, certification fold only)",global_225,0.4525875225810269,0.09944898572698513,0.2840041736020356,0.10321712146070972,105,284.0,2508.0,226,0.886762360446571,0.1060388025617726,228.0,0
DRIVE,38,0.1,0.5,GoCo-source (paper path),adapt_225_to_200_q0.75,0.4769465264658084,0.0997324924016821,0.28407863440887093,0.10358504961276876,111,333.0,2907.0,228,0.8854489164086687,0.1069272243217701,261.0,80
DRIVE,38,0.1,0.5,GoCo-random1 (paper path),adapt_225_to_200_q0.15,0.4549326429055152,0.09947627356340145,0.2840509691072566,0.1040155710528953,107,292.0,2583.0,228,0.8869531552458382,0.10715522772437382,231.0,22
DRIVE,38,0.1,0.5,GoCo-random2 (paper path),adapt_225_to_200_q0.15,0.47832054729754464,0.09974825403576504,0.28430272576816973,0.10396384350184737,106,289.0,2543.0,228,0.8863546991742037,0.10687054126901399,232.0,11
DRIVE,38,0.1,0.5,GoCo-random3 (paper path),adapt_225_to_200_q0.35,0.4956784935167451,0.09994979502746851,0.28456652608120375,0.10531412190720636,108,300.0,2645.0,231,0.8865784499054821,0.10838298538319312,241.0,42
DRIVE,38,0.1,0.5,GoCo-score (paper path),adapt_225_to_200_q0.03,0.45638318363146235,0.0994931943892484,0.2840535446144814,0.10321712146070972,105,284.0,2509.0,226,0.8868074930251096,0.1060388025617726,228.0,1
DRIVE,38,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.3801692187202659,0.09859949566562233,0.28190545552848756,0.10188044818706159,113,338.0,2918.0,226,0.884167237834133,0.10530132401527081,266.0,117
DRIVE,38,0.1,0.5,GoCo-exp0 (paper path),adapt_225_to_200_q0.75,0.4554275239885508,0.09948231402774704,0.283905507747581,0.10332223314505357,106,292.0,2641.0,226,0.8894358197652404,0.10607900820297018,235.0,38
DRIVE,38,0.1,0.5,GoCo-exp1 (paper path),adapt_225_to_200_q0.75,0.4860714641356378,0.09983833612434427,0.28424969022554136,0.10353062551280864,111,336.0,2936.0,228,0.885558583106267,0.10686648469072438,264.0,94
DRIVE,38,0.1,0.5,GoCo-dense-source (tie-level path),adapt_220.367_to_219.347_q0.5,0.49851328905470876,0.09998271857790984,0.2847296371665763,0.10299867356803752,107,296.0,2602.0,226,0.8862413528055342,0.10587558368472902,235.0,12
DRIVE,38,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_220.367_to_219.347_q0.4,0.4928608799799778,0.09991707246483796,0.28451923574907306,0.10274346007592482,108,298.0,2587.0,226,0.8848086586780054,0.10585876957807364,236.0,16
DRIVE,38,0.2,0.1,"Boger (Direct, global grid)",global_100,0.010987003553610774,0.18692162329701198,0.3786091285302818,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoDag (global grid),global_100,0.002045524996090234,0.1838360112219737,0.37336595769124037,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_100.167,0.002045524996090234,0.1838360112219737,0.37336595769124037,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,"GoDag (global grid, certification fold only)",global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-source (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-random1 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-random2 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-random3 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-score (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-oracle (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-exp0 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-exp1 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-dense-source (tie-level path),global_100.167,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.1,GoCo-dense-random1 (tie-level path),global_100.167,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,"Boger (Direct, global grid)",global_100,0.010987003553610774,0.18692162329701198,0.3786091285302818,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoDag (global grid),global_100,0.002045524996090234,0.1838360112219737,0.37336595769124037,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_100.167,0.002045524996090234,0.1838360112219737,0.37336595769124037,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,"GoDag (global grid, certification fold only)",global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-source (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-random1 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-random2 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-random3 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-score (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-oracle (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-exp0 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-exp1 (paper path),global_100,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-dense-source (tie-level path),global_100.167,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,38,0.2,0.5,GoCo-dense-random1 (tie-level path),global_100.167,0.0007384934118791159,0.18080038125145023,0.37080865411218505,0.1870099451560873,176,705.0,8748.0,383,0.9194101508916324,0.19025700572947293,519.0,0
DRIVE,39,0.05,0.1,"Boger (Direct, global grid)",global_475,0.0005437437835480254,0.04067544943706834,0.18928903256509416,0.04386729729270429,46,87.0,365.0,111,0.7616438356164383,0.04492830525026397,79.0,0
DRIVE,39,0.05,0.1,GoDag (global grid),global_475,0.00013513639703368317,0.03972835956364125,0.1870245022890725,0.04386729729270429,46,87.0,365.0,111,0.7616438356164383,0.04492830525026397,79.0,0
DRIVE,39,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_453.388,0.03044271325014521,0.044408517216703684,0.19783783060531296,0.048376581112332936,47,88.0,377.0,120,0.76657824933687,0.049437589069892623,80.0,0
DRIVE,39,0.05,0.1,"GoDag (global grid, certification fold only)",global_475,0.000727057623818275,0.040244887132859675,0.1881362306112563,0.04386729729270429,46,87.0,365.0,111,0.7616438356164383,0.04492830525026397,79.0,0
DRIVE,39,0.05,0.1,GoCo-source (paper path),adapt_475_to_450_q0.6,0.030476363980396763,0.04398485254150487,0.19709920049653343,0.0464752707778617,47,91.0,469.0,114,0.8059701492537313,0.047650819352830436,81.0,26
DRIVE,39,0.05,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.09615449934206483,0.04575116247413013,0.2000952920291095,0.050712693227697114,46,88.0,438.0,123,0.7990867579908676,0.05182233073350922,79.0,28
DRIVE,39,0.05,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.15,0.0019003414344049181,0.041040643101029436,0.19006923420419722,0.04624446036012483,47,88.0,390.0,115,0.7743589743589744,0.04730546831768451,80.0,9
DRIVE,39,0.05,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.07867050408778892,0.04540957724304984,0.19932055704426163,0.04890197523392796,48,92.0,447.0,120,0.7941834451901566,0.0500775238088967,82.0,29
DRIVE,39,0.05,0.1,GoCo-score (paper path),adapt_475_to_450_q0.75,0.06501280761729024,0.04509024140610303,0.19911532422344577,0.04838135324675461,47,88.0,390.0,120,0.7743589743589744,0.04944236120431429,80.0,15
DRIVE,39,0.05,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.75,0.002070214991425291,0.04115670369221614,0.18937289118106077,0.04468039897139572,48,92.0,460.0,112,0.8,0.0458382640972694,82.0,30
DRIVE,39,0.05,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.6,0.0010719250217726237,0.04055678193860092,0.18889335004741414,0.04390266422251492,46,88.0,373.0,111,0.7640750670241286,0.0449636721800746,80.0,3
DRIVE,39,0.05,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.6,0.030476363980396763,0.04398485254150487,0.19709920049653343,0.0464752707778617,47,91.0,469.0,114,0.8059701492537313,0.047650819352830436,81.0,26
DRIVE,39,0.05,0.1,GoCo-dense-source (tie-level path),adapt_453.388_to_451.229_q0.4,0.08310554276314702,0.04548604808135121,0.20018911700716094,0.04847131395213484,47,88.0,390.0,120,0.7743589743589744,0.04953232190969452,80.0,2
DRIVE,39,0.05,0.1,GoCo-dense-random1 (tie-level path),global_453.388,0.057916530405085515,0.04490890128622004,0.19878776813432483,0.048376581112332936,47,88.0,377.0,120,0.76657824933687,0.049437589069892623,80.0,0
