dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,69,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.014721713161002452,0.045317066473745,0.2041600707890374,0.04562329595823368,66,98.0,524.0,253,0.8129770992366412,0.04686978211336225,88.0,18
HAP1,69,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.39473484910564965,0.049400606822210896,0.2131141373370556,0.05233885685153077,66,95.0,589.0,283,0.8387096774193549,0.053592740556847714,85.0,54
HAP1,69,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.3794256962326309,0.04931174024205392,0.21283326117169682,0.05228108557208189,66,98.0,598.0,283,0.8361204013377926,0.05352757172721045,88.0,55
HAP1,69,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.04432338859119723,0.19300725254491866,0.389898010498036,0.19970448016855805,113,177.0,3412.0,958,0.9481242672919109,0.2011104618714642,155.0,535
HAP1,69,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.00024093271883182495,0.18586078761381095,0.3845304831979164,0.19588478798475786,106,167.0,2793.0,939,0.9402076620121733,0.1970763209755824,147.0,314
HAP1,69,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.04432338859119723,0.19300725254491866,0.389898010498036,0.19970448016855805,113,177.0,3412.0,958,0.9481242672919109,0.2011104618714642,155.0,535
HAP1,69,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.00024093271883182495,0.18586078761381095,0.3845304831979164,0.19588478798475786,106,167.0,2793.0,939,0.9402076620121733,0.1970763209755824,147.0,314
HAP1,70,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.04546401960820901,0.04632912894328118,0.2061383370850475,0.042302327087546686,59,86.0,521.0,237,0.8349328214971209,0.04412828753563863,72.0,21
HAP1,70,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.044019273797744556,0.046298081682779185,0.20601557326164274,0.042282151973517375,60,88.0,526.0,237,0.8326996197718631,0.04409824901694887,74.0,20
HAP1,70,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.3258244622673487,0.04899224478882046,0.21190157621151245,0.045853148214932395,59,86.0,565.0,253,0.8477876106194691,0.04767910866302434,72.0,43
HAP1,70,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.044019273797744556,0.046298081682779185,0.20601557326164274,0.042282151973517375,60,88.0,526.0,237,0.8326996197718631,0.04409824901694887,74.0,20
HAP1,70,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.005381849787211838,0.18959854359672804,0.38718381045822026,0.19938075821557363,103,162.0,3481.0,956,0.9534616489514507,0.20185637597740358,128.0,539
HAP1,70,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00010152604420906209,0.18498094418427968,0.38377116711291975,0.19308785989358063,94,146.0,2828.0,925,0.9483734087694484,0.19529330472164666,118.0,305
HAP1,70,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.005381849787211838,0.18959854359672804,0.38718381045822026,0.19938075821557363,103,162.0,3481.0,956,0.9534616489514507,0.20185637597740358,128.0,539
HAP1,70,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00010152604420906209,0.18498094418427968,0.38377116711291975,0.19308785989358063,94,146.0,2828.0,925,0.9483734087694484,0.19529330472164666,118.0,305
HAP1,71,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.04371974358883509,0.04628511195480691,0.20634717772240563,0.04230634609540727,66,98.0,570.0,241,0.8280701754385965,0.044064944068484976,84.0,28
HAP1,71,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.15,0.053311739101194966,0.04648585440619914,0.20675020136540442,0.04248837051897434,67,100.0,579.0,242,0.8272884283246977,0.04424696849205205,86.0,26
HAP1,71,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.49061242101258185,0.049946896242423426,0.2142161552872149,0.047854504106947436,66,98.0,644.0,266,0.8478260869565217,0.049613102080025145,84.0,64
HAP1,71,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.4868637718981967,0.04992571237335404,0.21413514806233389,0.0478146022100529,67,100.0,649.0,266,0.8459167950693375,0.04957320018313061,86.0,61
HAP1,71,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,2.0199194330857834e-05,0.183462490113944,0.38242609396945304,0.17477102047249946,106,167.0,3067.0,846,0.9455493968046952,0.17670699137213808,143.0,398
HAP1,71,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.014233533082218626,0.1910271835321196,0.3888112547026759,0.18352269130947851,100,155.0,2706.0,884,0.942719881744272,0.18526279543354096,135.0,292
HAP1,71,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.12929216390067289,0.19533554825863994,0.39195061469365555,0.18697696809788783,106,167.0,3198.0,901,0.9477798624140088,0.18891293899752645,143.0,453
HAP1,71,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.014233533082218626,0.1910271835321196,0.3888112547026759,0.18352269130947851,100,155.0,2706.0,884,0.942719881744272,0.18526279543354096,135.0,292
HAP1,72,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.019311540243819144,0.045544917212821515,0.20449278621152828,0.043147632600041,71,110.0,561.0,249,0.803921568627451,0.04441059511394645,100.0,26
HAP1,72,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.125,0.0182560921679899,0.045498946776693784,0.20433083476537517,0.04311592884186475,71,112.0,564.0,249,0.8014184397163121,0.044378891355770195,102.0,23
HAP1,72,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.4774287459869895,0.04987248046182285,0.21385027013792385,0.04780808532973475,71,110.0,631.0,270,0.8256735340729001,0.049071047843640185,100.0,61
HAP1,72,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.4107197171178765,0.04949362054500271,0.21299366067411413,0.047776381571558495,71,112.0,634.0,270,0.8233438485804416,0.04903934408546393,102.0,58
HAP1,72,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0030861385888197347,0.18883998910295027,0.3868696594659774,0.1941131304336081,111,184.0,3343.0,936,0.9449596171103799,0.19574499584956007,160.0,470
HAP1,72,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.002764752364469515,0.1886863852034687,0.38711054144251605,0.19254667029492442,105,170.0,2735.0,927,0.9378427787934186,0.19409901767149004,149.0,287
HAP1,72,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.25560173999288105,0.1972771522552238,0.393452016822946,0.20390008117456304,111,185.0,3461.0,979,0.9465472406818839,0.2055134527282719,161.0,550
HAP1,72,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.002764752364469515,0.1886863852034687,0.38711054144251605,0.19254667029492442,105,170.0,2735.0,927,0.9378427787934186,0.19409901767149004,149.0,287
HAP1,73,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.06828063193709225,0.04675122126573147,0.20716570674400553,0.0417887261720218,55,82.0,511.0,231,0.8395303326810176,0.0431880949141976,70.0,21
HAP1,73,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.021415018598910585,0.045635248928322984,0.20458183076394967,0.04054347293090143,57,83.0,443.0,226,0.8126410835214447,0.041942841673077234,71.0,18
HAP1,73,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.06828063193709225,0.04675122126573147,0.20716570674400553,0.0417887261720218,55,82.0,511.0,231,0.8395303326810176,0.0431880949141976,70.0,21
HAP1,73,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.021415018598910585,0.045635248928322984,0.20458183076394967,0.04054347293090143,57,83.0,443.0,226,0.8126410835214447,0.041942841673077234,71.0,18
HAP1,73,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.002129410463894411,0.18837214958400553,0.3861874976102342,0.1824535300704674,95,160.0,3210.0,873,0.9501557632398754,0.18447035355960534,130.0,443
HAP1,73,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.0685662228183858,0.19387944110475325,0.3908595817359026,0.18787769115452654,88,147.0,2724.0,895,0.9460352422907489,0.1897000649136223,122.0,308
HAP1,73,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.38397111201887874,0.1987744174613272,0.3943043802679692,0.1928285855454336,97,163.0,3334.0,920,0.9511097780443911,0.19482691517232842,133.0,517
HAP1,73,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.0685662228183858,0.19387944110475325,0.3908595817359026,0.18787769115452654,88,147.0,2724.0,895,0.9460352422907489,0.1897000649136223,122.0,308
HAP1,74,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.09679598165825182,0.047156288839555874,0.2076557414635138,0.040223705255345035,48,73.0,419.0,220,0.8257756563245824,0.04207705423612887,61.0,6
HAP1,74,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.09213182202744341,0.04710013878065059,0.20733584920917697,0.04018187391932573,48,75.0,422.0,220,0.8222748815165877,0.04203214058863339,63.0,6
HAP1,74,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.09679598165825182,0.047156288839555874,0.2076557414635138,0.040223705255345035,48,73.0,419.0,220,0.8257756563245824,0.04207705423612887,61.0,6
HAP1,74,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.09213182202744341,0.04710013878065059,0.20733584920917697,0.04018187391932573,48,75.0,422.0,220,0.8222748815165877,0.04203214058863339,63.0,6
HAP1,74,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.020554771237479067,0.19164378241637098,0.38839581035336557,0.18228361067761858,95,147.0,3271.0,875,0.9550596147966982,0.18465883878075806,119.0,465
HAP1,74,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.005000394798792675,0.18950029521935843,0.38696813417791526,0.1796684027167886,85,135.0,2646.0,862,0.9489795918367347,0.18193848001205598,110.0,274
HAP1,74,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.18542127026087263,0.19630423514606474,0.3920506916615671,0.1874101086789589,95,147.0,3334.0,898,0.9559088182363528,0.18978533678209838,119.0,505
HAP1,74,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.005000394798792675,0.18950029521935843,0.38696813417791526,0.1796684027167886,85,135.0,2646.0,862,0.9489795918367347,0.18193848001205598,110.0,274
HAP1,75,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.08400431134128389,0.046973155589035975,0.20842639637272373,0.04874822992089056,68,101.0,596.0,270,0.8305369127516778,0.050408978549258424,87.0,35
HAP1,75,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.00045965866710481805,0.043033515076292286,0.19955193335063204,0.047446262172418756,68,101.0,582.0,264,0.8264604810996563,0.04909221570040986,87.0,24
HAP1,75,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.43594372727822306,0.04963627143457525,0.2141200515003767,0.05252097736873788,68,101.0,640.0,287,0.8421875,0.05418172599710574,87.0,56
HAP1,75,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.275,0.40681991704826526,0.04946937836967888,0.21368551991396306,0.05232864122257411,68,101.0,642.0,286,0.8426791277258567,0.05397459475056521,87.0,53
HAP1,75,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.0010623431199921311,0.18750839515415976,0.385989628117129,0.19044302793486723,119,191.0,3350.0,920,0.9429850746268656,0.19308958983373706,156.0,505
HAP1,75,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00015291138572407205,0.185372961991782,0.3846109289191916,0.18791557556779662,109,173.0,2779.0,907,0.937747391147895,0.19035474759602197,144.0,297
HAP1,75,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.0010623431199921311,0.18750839515415976,0.385989628117129,0.19044302793486723,119,191.0,3350.0,920,0.9429850746268656,0.19308958983373706,156.0,505
HAP1,75,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00015291138572407205,0.185372961991782,0.3846109289191916,0.18791557556779662,109,173.0,2779.0,907,0.937747391147895,0.19035474759602197,144.0,297
HAP1,76,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.023478717695389992,0.04569225163061355,0.20584112302472068,0.040421557575927226,73,120.0,537.0,233,0.776536312849162,0.042255363905371636,104.0,16
HAP1,76,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.013335856281191332,0.045219817577046496,0.204752239996835,0.03973067180479679,75,123.0,523.0,231,0.7648183556405354,0.04155708058405282,107.0,10
HAP1,76,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.023478717695389992,0.04569225163061355,0.20584112302472068,0.040421557575927226,73,120.0,537.0,233,0.776536312849162,0.042255363905371636,104.0,16
HAP1,76,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.013335856281191332,0.045219817577046496,0.204752239996835,0.03973067180479679,75,123.0,523.0,231,0.7648183556405354,0.04155708058405282,107.0,10
HAP1,76,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,1.143853094583775e-06,0.18103889867008605,0.38085783401180806,0.18108791463768223,113,197.0,3187.0,876,0.9381863821775965,0.18349654376639085,167.0,422
HAP1,76,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0014820197048590572,0.1878917496858096,0.38683395335287785,0.18860161769101738,107,188.0,2753.0,908,0.9317108608790411,0.19087735523502403,161.0,295
HAP1,76,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.4,1.143853094583775e-06,0.18103889867008605,0.38085783401180806,0.18108791463768223,113,197.0,3187.0,876,0.9381863821775965,0.18349654376639085,167.0,422
HAP1,76,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0014820197048590572,0.1878917496858096,0.38683395335287785,0.18860161769101738,107,188.0,2753.0,908,0.9317108608790411,0.19087735523502403,161.0,295
HAP1,77,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.025379273588253128,0.04577757156575144,0.20518992674073827,0.044250603217947396,58,100.0,518.0,244,0.806949806949807,0.045557150391541845,87.0,26
HAP1,77,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.004932309843472658,0.04450096684035544,0.20229562635299891,0.04379512587230681,58,101.0,508.0,242,0.8011811023622047,0.045094275495712884,88.0,17
HAP1,77,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.4597269330042318,0.04977224533406036,0.213812743907004,0.04868912962717953,58,100.0,568.0,264,0.823943661971831,0.049995676800773985,87.0,51
HAP1,77,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.4498326300543789,0.0497162353712032,0.21365257069045868,0.04867750492246216,58,101.0,570.0,264,0.8228070175438597,0.049976654545868235,88.0,48
HAP1,77,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,7.223435580500567e-05,0.18465116291682665,0.38340514396761155,0.1866104494246228,102,189.0,3172.0,896,0.9404161412358134,0.18848321695646286,159.0,452
HAP1,77,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,5.23477445256815e-06,0.18227297874044376,0.3818383276334769,0.18576831028983162,96,181.0,2667.0,892,0.9321334833145857,0.18759375034479686,154.0,297
HAP1,77,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,7.223435580500567e-05,0.18465116291682665,0.38340514396761155,0.1866104494246228,102,189.0,3172.0,896,0.9404161412358134,0.18848321695646286,159.0,452
HAP1,77,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,5.23477445256815e-06,0.18227297874044376,0.3818383276334769,0.18576831028983162,96,181.0,2667.0,892,0.9321334833145857,0.18759375034479686,154.0,297
HAP1,78,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.04819786521184464,0.04638319345471386,0.20651531658243238,0.04884968194044065,70,111.0,601.0,274,0.8153078202995009,0.05066701191110819,95.0,37
HAP1,78,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.05192081233376723,0.0464592824875647,0.20665487581043468,0.04946156452615368,70,114.0,615.0,277,0.8146341463414634,0.051271496946632834,98.0,40
HAP1,78,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.3909982410157572,0.04937919878094555,0.21297341775954867,0.051068945145056714,70,111.0,633.0,284,0.8246445497630331,0.05288627511572425,95.0,53
HAP1,78,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.34744158286055504,0.049122398333103987,0.21240246809542646,0.051015048769384924,70,114.0,639.0,284,0.8215962441314554,0.05282498118986408,98.0,52
HAP1,78,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0008853206100777777,0.18730559517516596,0.38548036827432075,0.18940819818088334,104,185.0,3193.0,914,0.9420607579079235,0.19184658561303675,154.0,438
HAP1,78,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,5.463090626819878e-05,0.18437180368505052,0.38345596868115417,0.185566230851097,100,178.0,2685.0,896,0.933705772811918,0.18792324529731744,149.0,270
HAP1,78,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0008853206100777777,0.18730559517516596,0.38548036827432075,0.18940819818088334,104,185.0,3193.0,914,0.9420607579079235,0.19184658561303675,154.0,438
HAP1,78,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,5.463090626819878e-05,0.18437180368505052,0.38345596868115417,0.185566230851097,100,178.0,2685.0,896,0.933705772811918,0.18792324529731744,149.0,270
HAP1,79,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.07523256021830749,0.04685478687908085,0.20765139373115715,0.04820486268254317,59,104.0,574.0,263,0.818815331010453,0.049506830431014975,95.0,44
HAP1,79,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.0716573675901868,0.046801418899378666,0.20747128581088897,0.048187954011515835,59,106.0,579.0,263,0.8169257340241797,0.04948252420979926,97.0,43
HAP1,79,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.4150804517880754,0.04951790272462014,0.21336720818174115,0.050424125887159235,59,104.0,594.0,273,0.8249158249158249,0.05172609363563104,95.0,54
HAP1,79,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.4057719122692632,0.04946453474491795,0.21319259577909075,0.0504072172161319,59,106.0,599.0,273,0.8230383973288815,0.05170178741441533,97.0,53
HAP1,79,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.03864446516119865,0.19274412410038608,0.3898997478985119,0.18742001216728,90,165.0,3263.0,892,0.9494330370824394,0.18899737028971386,145.0,487
HAP1,79,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.0871559297996351,0.1944007037469561,0.3912832231733772,0.190912117276306,82,150.0,2738.0,904,0.9452154857560263,0.192313951863033,134.0,336
HAP1,79,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.03864446516119865,0.19274412410038608,0.3898997478985119,0.18742001216728,90,165.0,3263.0,892,0.9494330370824394,0.18899737028971386,145.0,487
HAP1,79,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.0871559297996351,0.1944007037469561,0.3912832231733772,0.190912117276306,82,150.0,2738.0,904,0.9452154857560263,0.192313951863033,134.0,336
HAP1,80,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.03555549812166572,0.04607969799268738,0.20620953275449713,0.044521502221207376,58,93.0,543.0,243,0.8287292817679558,0.04612245403736155,78.0,21
HAP1,80,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.1,0.019564050917073673,0.04554703080992777,0.20492518454985398,0.0442269054575068,60,98.0,543.0,242,0.8195211786372008,0.04581737741199642,83.0,18
HAP1,80,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.03555549812166572,0.04607969799268738,0.20620953275449713,0.044521502221207376,58,93.0,543.0,243,0.8287292817679558,0.04612245403736155,78.0,21
HAP1,80,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.15,0.49744995462248887,0.049985557219159905,0.21449669870912808,0.048887358187200546,60,98.0,597.0,263,0.8358458961474037,0.05047783014169017,83.0,45
HAP1,80,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.010088538600973784,0.19050054592268498,0.3881975650868885,0.18699955059272472,102,172.0,3294.0,898,0.9477838494231937,0.1891128784198524,143.0,464
HAP1,80,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00573956084946006,0.189672071939765,0.38787083974864933,0.18666711190357455,98,163.0,2778.0,896,0.941324694024478,0.18874546952952398,136.0,302
HAP1,80,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.010088538600973784,0.19050054592268498,0.3881975650868885,0.18699955059272472,102,172.0,3294.0,898,0.9477838494231937,0.1891128784198524,143.0,464
HAP1,80,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.10577090921056354,0.19484427619578307,0.391760470302492,0.1953481298040878,99,165.0,2860.0,936,0.9423076923076923,0.19764841375049885,137.0,360
HAP1,81,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.05,0.027511515330097748,0.045847628075469084,0.20544758823193365,0.04277075012948214,64,101.0,499.0,240,0.7975951903807615,0.04414361100883628,87.0,3
HAP1,81,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.125,0.09726563935119797,0.04715562035745904,0.20814258387050724,0.043581045413355904,64,106.0,546.0,244,0.8058608058608059,0.04494096057657342,92.0,14
HAP1,81,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.12172706030738017,0.047434401268092355,0.20881085312915276,0.043880381731790166,64,101.0,541.0,245,0.8133086876155268,0.045253242611144315,87.0,15
HAP1,81,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.11430832940681546,0.04735535404719726,0.2085340206765973,0.04380297173381751,64,106.0,550.0,245,0.8072727272727273,0.045162886897035036,92.0,15
HAP1,81,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.04336028901281879,0.19296244974506468,0.39001904549884203,0.19677348601926553,114,206.0,3438.0,950,0.9400814426992438,0.19953260182196755,168.0,491
HAP1,81,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0015144683411519018,0.18793701962516193,0.3862530120490978,0.19082647707533212,107,193.0,2834.0,923,0.9318983768525053,0.19358744226888822,160.0,303
HAP1,81,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.12705099642908052,0.19529267610991155,0.3918422640376106,0.19921467554434322,114,206.0,3475.0,961,0.9407194244604317,0.20197379134704524,168.0,509
HAP1,81,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0015144683411519018,0.18793701962516193,0.3862530120490978,0.19082647707533212,107,193.0,2834.0,923,0.9318983768525053,0.19358744226888822,160.0,303
HAP1,82,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.08398019580877852,0.0469709539408161,0.20855434550204355,0.045624961230789775,65,110.0,589.0,251,0.8132427843803056,0.04619545278234901,101.0,33
HAP1,82,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.031958063010032504,0.04597228549873887,0.2063711851636299,0.044544919802779574,65,110.0,583.0,246,0.8113207547169812,0.045100616253962056,101.0,22
HAP1,82,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.22297214333142384,0.048302511863585744,0.21142282471940868,0.0465126665126362,65,110.0,607.0,255,0.8187808896210873,0.047083158064195434,101.0,42
HAP1,82,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.47461669183666183,0.04985599610681699,0.21471051991016638,0.0487615198915501,65,110.0,641.0,265,0.828393135725429,0.04931721634273258,101.0,51
HAP1,82,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.003980788290123647,0.18917202595348523,0.3873528892968457,0.17895084715093235,105,194.0,3128.0,861,0.9379795396419437,0.18002358159646425,172.0,403
HAP1,82,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.023702405660389978,0.1918591109781968,0.38979205912455384,0.18713681589311035,101,183.0,2717.0,898,0.9326463010673537,0.18829076073458603,163.0,292
HAP1,82,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.13373379787373868,0.19541854735445668,0.39220778547934043,0.18975161367517232,106,195.0,3282.0,910,0.9405850091407678,0.19093531128093502,172.0,460
HAP1,82,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.023702405660389978,0.1918591109781968,0.38979205912455384,0.18713681589311035,101,183.0,2717.0,898,0.9326463010673537,0.18829076073458603,163.0,292
HAP1,83,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.09288637231985447,0.047099170053052836,0.20811874038935677,0.04939657179212972,56,88.0,618.0,265,0.8576051779935275,0.05058387759866262,79.0,43
HAP1,83,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.0013720597574083944,0.04367410717304685,0.20050734839598733,0.046289603305667226,56,88.0,572.0,251,0.8461538461538461,0.04747690911220012,79.0,17
HAP1,83,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.45797346196336863,0.04976228589859212,0.21381901849139834,0.05028427707397615,56,88.0,634.0,269,0.861198738170347,0.05147158288050904,79.0,49
HAP1,83,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.4605877568071354,0.04977708098574104,0.21385939404053725,0.05028427707397615,56,88.0,637.0,269,0.8618524332810047,0.05147158288050904,79.0,47
HAP1,83,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.021703230923175033,0.19172567298616824,0.3889015923913892,0.19059308189063723,101,165.0,3343.0,914,0.9506431349087646,0.19343091510781912,135.0,492
