dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,14,0.05,0.1,GoCo-dense-learned (tie-level path),global_453.822,0.06349784260251415,0.045069809601857115,0.19836435254562607,0.04366153766368998,41,71.0,308.0,109,0.7694805194805194,0.04425116900739998,66.0,0
DRIVE,14,0.05,0.5,GoCo-learned (paper path),global_450,0.4946018008483187,0.049954042372241894,0.20853367070206613,0.04909549342858696,41,78.0,402.0,118,0.8059701492537313,0.049848957482320246,70.0,0
DRIVE,14,0.05,0.5,GoCo-dense-learned (tie-level path),global_448.665,0.4946018008483187,0.049954042372241894,0.20853367070206613,0.04909549342858696,41,78.0,403.0,118,0.8064516129032258,0.049848957482320246,70.0,0
DRIVE,14,0.2,0.1,GoCo-learned (paper path),global_100,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,14,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,14,0.2,0.5,GoCo-learned (paper path),global_100,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,14,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,15,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.016402449853413516,0.043243778787494025,0.19435060910518107,0.042390377222701156,43,88.0,318.0,105,0.7232704402515723,0.04338570375499422,80.0,27
DRIVE,15,0.05,0.1,GoCo-dense-learned (tie-level path),global_453.822,0.09620845020225888,0.045749201042582566,0.2002362434219566,0.043655539950262015,43,85.0,282.0,111,0.6985815602836879,0.04457508019648433,78.0,0
DRIVE,15,0.05,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.2689965187853154,0.04794348657763605,0.20503441245656395,0.04831112315705347,44,90.0,366.0,116,0.7540983606557377,0.04935467730940811,81.0,45
DRIVE,15,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.36909310402012685,0.048871868540500775,0.20722915726847072,0.04831112315705347,45,91.0,364.0,117,0.75,0.04935467730940811,82.0,33
DRIVE,15,0.2,0.1,GoCo-learned (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-learned (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,16,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.023319517900785104,0.043684765668857636,0.1948957332132008,0.053061986728435484,49,93.0,430.0,132,0.7837209302325582,0.05402466686398028,86.0,42
DRIVE,16,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.06057838138555352,0.045011025615807235,0.197636907235268,0.05465349866477501,49,93.0,433.0,135,0.7852193995381063,0.055616178800319806,86.0,29
DRIVE,16,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.6,0.3040799412204844,0.048291522177524214,0.20460447141693053,0.05482149157347034,51,100.0,483.0,136,0.7929606625258799,0.05573996302303648,93.0,26
DRIVE,16,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_441.762_to_438.694_q0.6,0.3382728987483464,0.04860540369540374,0.20525528367755996,0.05490990891380715,51,98.0,476.0,136,0.7941176470588235,0.05582838036337329,91.0,16
DRIVE,16,0.2,0.1,GoCo-learned (paper path),global_100,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,16,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,16,0.2,0.5,GoCo-learned (paper path),global_100,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,16,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,17,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0030503818712344787,0.04147132206658786,0.19095670297275288,0.04627272387082128,45,101.0,358.0,116,0.7178770949720671,0.046973892745984326,93.0,23
DRIVE,17,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.6,0.026779795672278006,0.04382322304128652,0.19646692976879826,0.05290402360556929,47,103.0,375.0,130,0.7253333333333334,0.05360519248073234,95.0,20
DRIVE,17,0.05,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.6,0.4298731242758311,0.04940191146075251,0.20782917498046083,0.061956063545351006,50,118.0,497.0,147,0.7625754527162978,0.0628885910903111,109.0,32
DRIVE,17,0.05,0.5,GoCo-dense-learned (tie-level path),global_429.741,0.44240923742389726,0.04950881516585616,0.20818814885655798,0.06173944106468787,49,110.0,458.0,147,0.759825327510917,0.06244060993985093,102.0,0
DRIVE,17,0.2,0.1,GoCo-learned (paper path),global_100,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,17,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,17,0.2,0.5,GoCo-learned (paper path),global_100,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,17,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,18,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.009589423944542609,0.042639714337154154,0.1929619669963859,0.04631035640163826,52,92.0,407.0,117,0.773955773955774,0.046664025731364994,89.0,37
DRIVE,18,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.4,0.043341296540945984,0.04448977080754323,0.19748845065588594,0.04689643700021648,51,90.0,362.0,120,0.7513812154696132,0.047250106329943205,87.0,13
DRIVE,18,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.25336613099810434,0.04779162969766308,0.2042289786622383,0.05033387486435058,55,104.0,472.0,126,0.7796610169491526,0.05072835219001264,100.0,28
DRIVE,18,0.05,0.5,GoCo-dense-learned (tie-level path),global_438.694,0.4848732936648674,0.04987133161142587,0.20830712404070223,0.05441243998726104,56,103.0,483.0,134,0.7867494824016563,0.0548069173129231,99.0,0
DRIVE,18,0.2,0.1,GoCo-learned (paper path),global_100,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,18,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,18,0.2,0.5,GoCo-learned (paper path),global_100,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,18,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,19,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.002316448121718451,0.041235256724711754,0.19006054190380028,0.042021886273151364,47,95.0,382.0,106,0.7513089005235603,0.04263724793015487,89.0,25
DRIVE,19,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.09636763633965822,0.0457445405443404,0.20059929415612346,0.04626591810339009,48,96.0,391.0,115,0.7544757033248082,0.0468812797603936,90.0,21
DRIVE,19,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.33995195975600606,0.04861368289518736,0.20630516093179097,0.05008544514761047,51,104.0,453.0,122,0.7704194260485652,0.05061783051459163,97.0,20
DRIVE,19,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_441.762_to_438.694_q0.75,0.3747043717889555,0.04892314355474568,0.20699870624856365,0.05008544514761047,51,102.0,451.0,122,0.7738359201773836,0.05061783051459163,95.0,16
DRIVE,19,0.2,0.1,GoCo-learned (paper path),global_100,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,19,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,19,0.2,0.5,GoCo-learned (paper path),global_100,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,19,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,20,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.037565621434646,0.04429179009060012,0.19693958043445747,0.03536613705303688,43,88.0,293.0,93,0.6996587030716723,0.03601663599596099,81.0,12
DRIVE,20,0.05,0.1,GoCo-dense-learned (tie-level path),global_470.03,0.05484206172612524,0.044820015262861786,0.1988308711348288,0.03469415652498958,43,87.0,264.0,93,0.6704545454545454,0.035374969971274824,80.0,0
DRIVE,20,0.05,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.037565621434646,0.04429179009060012,0.19693958043445747,0.03536613705303688,43,88.0,293.0,93,0.6996587030716723,0.03601663599596099,81.0,12
DRIVE,20,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.3218840165526551,0.04844740459631229,0.2061467429283056,0.04040592485144537,46,91.0,308.0,105,0.7045454545454546,0.04105642379436948,84.0,10
DRIVE,20,0.2,0.1,GoCo-learned (paper path),global_100,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,20,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,20,0.2,0.5,GoCo-learned (paper path),global_100,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,20,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,21,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.01583718691108411,0.043215014376437946,0.1939032362134576,0.0468358963095541,45,90.0,353.0,115,0.7450424929178471,0.04733709270821326,85.0,31
DRIVE,21,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.08787746368368043,0.04560228228094723,0.19943345315389227,0.04895791222467347,47,92.0,358.0,121,0.7430167597765364,0.04945910862333262,87.0,22
DRIVE,21,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.6,0.3437106337803155,0.048650562466771914,0.2059263090361568,0.050512449629110744,48,96.0,384.0,124,0.75,0.0510136460277699,91.0,13
DRIVE,21,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_441.762_to_438.694_q0.75,0.3932993771626774,0.04908759669062313,0.20692894988818247,0.050296885953025415,51,100.0,408.0,125,0.7549019607843137,0.05083123885035831,94.0,17
DRIVE,21,0.2,0.1,GoCo-learned (paper path),global_100,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,21,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,21,0.2,0.5,GoCo-learned (paper path),global_100,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,21,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,22,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.014690319931219576,0.04313416684575043,0.193525413436565,0.04510040808103445,46,85.0,402.0,113,0.7885572139303483,0.04570459614381866,79.0,31
DRIVE,22,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.04143425134774927,0.04443632480083157,0.1969760174994064,0.04774174414357709,46,85.0,389.0,119,0.781491002570694,0.04838376394633589,79.0,16
DRIVE,22,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.280430872565321,0.048062369116737606,0.20457176946770717,0.05290254847756747,47,90.0,469.0,128,0.8081023454157783,0.053506736540351686,84.0,22
DRIVE,22,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_441.762_to_438.694_q0.75,0.28162727939101184,0.04807121086895308,0.2048881999121384,0.052778764223230294,47,89.0,457.0,128,0.8052516411378556,0.05338295228601451,83.0,10
DRIVE,22,0.2,0.1,GoCo-learned (paper path),global_100,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,22,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,22,0.2,0.5,GoCo-learned (paper path),global_100,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,22,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,23,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.060186010965955355,0.044985317480342776,0.19823613719948324,0.04541546875507193,49,113.0,447.0,117,0.7472035794183445,0.04645976489039252,102.0,43
DRIVE,23,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.010492270088703858,0.04273270595453146,0.19331173094081333,0.04153424696675662,48,111.0,376.0,110,0.7047872340425532,0.04242185672018825,101.0,12
DRIVE,23,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.15144936813108567,0.04661879121308617,0.20151412598976542,0.04767895238943378,49,114.0,470.0,121,0.7574468085106383,0.04872324852475437,103.0,11
DRIVE,23,0.05,0.5,GoCo-dense-learned (tie-level path),global_433.874,0.48337493394885994,0.04985862609878459,0.20823841260495599,0.04975767825737556,52,120.0,485.0,127,0.7525773195876289,0.05106722638208607,108.0,0
DRIVE,23,0.2,0.1,GoCo-learned (paper path),global_100,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,23,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,23,0.2,0.5,GoCo-learned (paper path),global_100,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,23,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,24,0.05,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.05754336670141444,0.04484965524954884,0.20068901873071765,0.05630592529906518,60,102.0,540.0,138,0.8111111111111111,0.05728095595969446,93.0,26
DRIVE,24,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_441.762_to_438.694_q0.75,0.07000253271911507,0.04515911590910717,0.20140768812917986,0.05634129222887581,60,101.0,536.0,138,0.8115671641791045,0.05731632288950508,92.0,19
DRIVE,24,0.05,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.3242141629578684,0.04845210256089583,0.2084485150953006,0.05983251364857196,64,112.0,584.0,147,0.8082191780821918,0.061576775072107896,100.0,15
DRIVE,24,0.05,0.5,GoCo-dense-learned (tie-level path),global_411.276,0.4726400285225914,0.04976383679267266,0.21126933647333276,0.06253808395299734,64,111.0,578.0,152,0.8079584775086506,0.06401709338714337,100.0,0
DRIVE,24,0.2,0.1,GoCo-learned (paper path),global_100,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,24,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,24,0.2,0.5,GoCo-learned (paper path),global_100,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,24,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,25,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.017970807874354622,0.04331877759660271,0.19557194449182488,0.040263611860869734,46,95.0,359.0,104,0.7353760445682451,0.041437800675235316,83.0,19
DRIVE,25,0.05,0.1,GoCo-dense-learned (tie-level path),global_453.822,0.06251670224840482,0.04501484013520754,0.19953942794917365,0.04332376337494079,46,92.0,334.0,111,0.7245508982035929,0.04431543352591264,82.0,0
DRIVE,25,0.05,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.13348010445004693,0.04635007354561783,0.20188151936869775,0.045625307239018954,48,97.0,411.0,114,0.7639902676399026,0.046791978816771065,85.0,37
DRIVE,25,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.17279123128363433,0.04688057752439767,0.2030694280537,0.04597897656874568,48,97.0,393.0,115,0.7531806615776081,0.04714564814649779,85.0,22
DRIVE,25,0.2,0.1,GoCo-learned (paper path),global_100,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,25,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,25,0.2,0.5,GoCo-learned (paper path),global_100,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,25,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,26,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.03451016423255636,0.04419607364767742,0.195988329904827,0.038095295618952744,37,77.0,332.0,95,0.7680722891566265,0.038696131544973235,72.0,18
DRIVE,26,0.05,0.1,GoCo-dense-learned (tie-level path),global_464.5,0.06487072694697489,0.04509933366383419,0.19859949518503575,0.03959718452524443,35,72.0,306.0,97,0.7647058823529411,0.04008347983385587,69.0,0
DRIVE,26,0.05,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.12863373035542613,0.04630641677572493,0.20018762164530962,0.03919340176038464,38,79.0,347.0,97,0.7723342939481268,0.03979423768640513,74.0,24
DRIVE,26,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.34963598128729173,0.048705357467306074,0.20577470353418065,0.041844190400222255,38,79.0,341.0,103,0.7683284457478006,0.042445026326242745,74.0,12
DRIVE,26,0.2,0.1,GoCo-learned (paper path),global_100,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,26,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,26,0.2,0.5,GoCo-learned (paper path),global_100,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,26,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,27,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.013933359717539685,0.04304920318351184,0.194065760663268,0.037891966697391845,53,113.0,387.0,103,0.7080103359173127,0.03888830016083047,103.0,21
DRIVE,27,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.07689411631796764,0.04535910404961685,0.1997875633726427,0.04558427437388929,55,114.0,396.0,121,0.7121212121212122,0.04658060783732791,104.0,14
DRIVE,27,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.4574223328948517,0.04963632293974373,0.20882755223459296,0.050825638851689406,61,128.0,488.0,132,0.7377049180327869,0.05199880693256065,117.0,24
DRIVE,27,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_441.762_to_438.694_q0.75,0.41307101767976573,0.049256128424516724,0.2079376273767763,0.05091457631765057,59,124.0,466.0,132,0.7339055793991416,0.052131953084500464,113.0,12
DRIVE,27,0.2,0.1,GoCo-learned (paper path),adapt_125_to_100_q0.75,1.2964958997673543e-11,0.16164465360837527,0.3531835695624248,0.14935469730937512,163,706.0,7710.0,313,0.9084306095979248,0.15248131753595184,537.0,211
DRIVE,27,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.806,0.06401752289191687,0.19060722516765646,0.3789478974487255,0.1749577240460115,168,740.0,8270.0,361,0.9105199516324063,0.17814240699105302,558.0,0
DRIVE,27,0.2,0.5,GoCo-learned (paper path),global_100,0.12402729286803343,0.19283714975064883,0.38075152615208235,0.1754747255964684,170,744.0,8310.0,363,0.9104693140794223,0.17870160508851474,561.0,0
DRIVE,27,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.12402729286803343,0.19283714975064883,0.38075152615208235,0.1754747255964684,170,744.0,8310.0,363,0.9104693140794223,0.17870160508851474,561.0,0
DRIVE,28,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.01056478893183768,0.0427417852715725,0.19328805690085182,0.04550558646414577,40,74.0,360.0,106,0.7944444444444444,0.04672637716212386,65.0,27
DRIVE,28,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.75,0.09900553243268484,0.04580176684916494,0.20025257280660433,0.0474016214792545,43,76.0,346.0,114,0.7803468208092486,0.04854662589116185,68.0,15
DRIVE,28,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.35,0.4821732069825993,0.049847983705270195,0.20881084660404253,0.05241277300078293,45,81.0,407.0,122,0.800982800982801,0.05367437169469636,71.0,8
DRIVE,28,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_441.762_to_438.694_q0.4,0.48787753055168415,0.0498966132337598,0.2088756162057061,0.052943276979562776,46,82.0,407.0,124,0.7985257985257985,0.0542048756734762,72.0,5
DRIVE,28,0.2,0.1,GoCo-learned (paper path),global_100,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,28,0.2,0.1,GoCo-dense-learned (tie-level path),global_100.167,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,28,0.2,0.5,GoCo-learned (paper path),global_100,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,28,0.2,0.5,GoCo-dense-learned (tie-level path),global_100.167,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,29,0.05,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.014945404371590795,0.043155781074923606,0.19352090139579964,0.04261747103787227,35,70.0,371.0,100,0.8113207547169812,0.043428128143520504,61.0,31
DRIVE,29,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_453.388_to_451.229_q0.6,0.07110831576065453,0.04525856335378136,0.1983704497997741,0.04448560292904193,39,74.0,359.0,108,0.7938718662952646,0.04529626003469017,65.0,17
DRIVE,29,0.05,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.4575836580478281,0.04963953384353881,0.20777405244618286,0.047179805268027106,40,76.0,398.0,113,0.8090452261306532,0.04799046237367534,67.0,8
