dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,52,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.0007999483701107847,0.090613425406307,0.2823520682666514,0.09069834101268888,68,120.0,1175.0,453,0.8978723404255319,0.09188529456846987,104.0,115
HAP1,52,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,1.6223336331072905e-06,0.0864478235364066,0.27639410193658503,0.0888489550000236,67,116.0,1149.0,445,0.8990426457789382,0.09033181031201079,100.0,92
HAP1,52,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,0.0013685914490369421,0.09106837436093841,0.2830264719242646,0.09102383293988596,68,120.0,1186.0,455,0.8988195615514334,0.09228476193141154,104.0,113
HAP1,52,0.1,0.5,GoDag (global grid),global_475,2.8650975698697445e-30,0.07185746092595187,0.25374071536079523,0.07220870813315992,67,114.0,812.0,373,0.8596059113300493,0.07390027986306166,99.0,0
HAP1,52,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.5,3.4912179406641475e-06,0.08689167617732982,0.27688734997262876,0.08979584064369354,67,118.0,1167.0,448,0.8988860325621251,0.09098279419947454,102.0,108
HAP1,52,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.4192220447464057,0.09936684157072678,0.2948082806877532,0.09810011220134421,68,117.0,1107.0,488,0.8943089430894309,0.09968072077101514,101.0,155
HAP1,52,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.40677420277864035,0.09926855190430965,0.2944127762836198,0.10157273071530762,70,122.0,1301.0,504,0.9062259800153728,0.10275968427108861,106.0,174
HAP1,52,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.5,0.3565795923615369,0.0988616869845657,0.2939525671673015,0.10086996402943658,68,119.0,1288.0,499,0.907608695652174,0.10205691758521758,103.0,167
HAP1,52,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.4,0.2646273994627518,0.09805905345547904,0.29286948244669786,0.09967895943788863,68,120.0,1277.0,494,0.9060297572435395,0.1009398884294142,104.0,152
HAP1,53,0.1,0.1,GoDag (global grid),global_475,9.7291440767403e-31,0.07160460969777939,0.25392453760746314,0.07279869433222905,73,126.0,830.0,375,0.8481927710843373,0.07403434836832724,113.0,0
HAP1,53,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.5,3.5074518600034976e-05,0.08829079270263646,0.2795862265721374,0.08771584183969765,75,128.0,1159.0,442,0.8895599654874892,0.08899588113724259,114.0,98
HAP1,53,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.0008584896483366024,0.09064981665609415,0.28311066298480714,0.08975016646818008,77,132.0,1023.0,453,0.8709677419354839,0.09142967313858757,115.0,102
HAP1,53,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.04500955920178979,0.09484025312995202,0.28893039264496906,0.09490995339907067,75,132.0,1230.0,475,0.8926829268292683,0.09567216461994782,119.0,133
HAP1,53,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.003203898622556929,0.09182127058353892,0.28480444760474555,0.09195093579071129,74,127.0,1207.0,461,0.8947804473902237,0.09300904876779462,114.0,114
HAP1,53,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.35,0.04040928879511537,0.09468860347510125,0.28879255488708083,0.09493214602648709,75,132.0,1233.0,475,0.8929440389294404,0.09576833268310883,119.0,129
HAP1,53,0.1,0.5,GoDag (global grid),global_475,9.7291440767403e-31,0.07160460969777939,0.25392453760746314,0.07279869433222905,73,126.0,830.0,375,0.8481927710843373,0.07403434836832724,113.0,0
HAP1,53,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.5,3.5074518600034976e-05,0.08829079270263646,0.2795862265721374,0.08771584183969765,75,128.0,1159.0,442,0.8895599654874892,0.08899588113724259,114.0,98
HAP1,53,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.11582265742858694,0.09633297984448212,0.29103486840834886,0.09537229992207875,77,133.0,1102.0,478,0.8793103448275862,0.09690385571438315,116.0,135
HAP1,53,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.3315343114881233,0.09864998829897859,0.29415761405231144,0.09690729028322513,75,132.0,1259.0,484,0.8951548848292296,0.09766950150410228,119.0,145
HAP1,53,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.003203898622556929,0.09182127058353892,0.28480444760474555,0.09195093579071129,74,127.0,1207.0,461,0.8947804473902237,0.09300904876779462,114.0,114
HAP1,53,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.4,0.32679396966336133,0.09860930180435862,0.2941756564244705,0.09692948291064156,75,132.0,1262.0,484,0.8954041204437401,0.09776566956726329,119.0,141
HAP1,54,0.1,0.1,GoDag (global grid),global_475,9.819370236756619e-28,0.07291967412416124,0.25588921380688884,0.06973021067067141,78,133.0,855.0,368,0.8444444444444444,0.07164089060258294,115.0,0
HAP1,54,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.5,0.0002306538797601654,0.08961261133425669,0.2815574701972117,0.08590652585307387,82,138.0,1184.0,441,0.8834459459459459,0.08812631744373865,117.0,105
HAP1,54,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.35,0.0018395333869760042,0.09130348655226968,0.28424500503119254,0.08520957153609632,82,141.0,1043.0,438,0.8648130393096836,0.08739765936858486,119.0,98
HAP1,54,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.042721184629646865,0.09476685012896167,0.2888411776503477,0.09100343368342333,84,144.0,1227.0,465,0.882640586797066,0.09255744631931721,124.0,128
HAP1,54,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.00010605708265518888,0.08904300044595376,0.2808119290965388,0.08552925110101382,79,135.0,1169.0,438,0.8845166809238666,0.08745314093547242,116.0,91
HAP1,54,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,0.05786639503169797,0.09520330522300348,0.28949469676412176,0.09095904841536265,84,144.0,1230.0,465,0.8829268292682927,0.09262402420487342,124.0,124
HAP1,54,0.1,0.5,GoDag (global grid),global_475,9.819370236756619e-28,0.07291967412416124,0.25588921380688884,0.06973021067067141,78,133.0,855.0,368,0.8444444444444444,0.07164089060258294,115.0,0
HAP1,54,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.5,0.0002306538797601654,0.08961261133425669,0.2815574701972117,0.08590652585307387,82,138.0,1184.0,441,0.8834459459459459,0.08812631744373865,117.0,105
HAP1,54,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.16959982440024823,0.09705771900187637,0.29224791103755243,0.09062087498489507,84,143.0,1113.0,463,0.87151841868823,0.09280896281738361,121.0,130
HAP1,54,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.4269572245517117,0.09942730285865542,0.29527046239973237,0.09477618113127063,84,144.0,1273.0,482,0.8868813825608798,0.09633019376716453,124.0,145
HAP1,54,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.00010605708265518888,0.08904300044595376,0.2808119290965388,0.08552925110101382,79,135.0,1169.0,438,0.8845166809238666,0.08745314093547242,116.0,91
HAP1,54,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.4,0.4260322986063868,0.099419905311774,0.29530176311106504,0.09473179586320997,84,144.0,1276.0,482,0.8871473354231975,0.09639677165272074,124.0,141
HAP1,55,0.1,0.1,GoDag (global grid),global_475,1.8096396913286205e-36,0.06938024782620843,0.25002596990652404,0.0779888720325613,78,126.0,896.0,405,0.859375,0.07942425975178381,111.0,0
HAP1,55,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.5,0.07780552928827876,0.0956658719068652,0.2897527309244762,0.10674471081070407,80,130.0,1393.0,532,0.9066762383345298,0.10790480421322798,113.0,170
HAP1,55,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.5,5.922763888901645e-05,0.08864217607202765,0.2801069137587335,0.09755537596428283,81,131.0,1113.0,494,0.8823000898472596,0.09932365316419775,113.0,117
HAP1,55,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.060559520201488144,0.09527380207096318,0.28944400606667864,0.10615660606015803,81,131.0,1389.0,531,0.9056875449964003,0.10731669946268194,114.0,167
HAP1,55,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.04061638692931074,0.09470049240756606,0.2885392056419634,0.10482504813738838,80,130.0,1366.0,524,0.9048316251830161,0.1059851415399123,113.0,150
HAP1,55,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.35,0.025200421452877615,0.09406800239061283,0.2878203164761378,0.10464010953810603,82,133.0,1380.0,524,0.9036231884057971,0.10580020294062994,116.0,159
HAP1,55,0.1,0.5,GoDag (global grid),global_475,1.8096396913286205e-36,0.06938024782620843,0.25002596990652404,0.0779888720325613,78,126.0,896.0,405,0.859375,0.07942425975178381,111.0,0
HAP1,55,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.6,0.2820361482594542,0.09821802459217367,0.293281394664599,0.10985167929716656,80,130.0,1421.0,546,0.9085151301900071,0.11101177269969048,113.0,184
HAP1,55,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.6,0.2589205922190449,0.09800270322463907,0.2932013439065233,0.1067468244011964,83,133.0,1240.0,536,0.8927419354838709,0.10857058318122673,114.0,172
HAP1,55,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.060559520201488144,0.09527380207096318,0.28944400606667864,0.10615660606015803,81,131.0,1389.0,531,0.9056875449964003,0.10731669946268194,114.0,167
HAP1,55,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.6,0.3907474514281079,0.0991390188167982,0.29467446073931386,0.1119266903921598,80,130.0,1430.0,556,0.9090909090909091,0.11308678379468372,113.0,182
HAP1,55,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.35,0.025200421452877615,0.09406800239061283,0.2878203164761378,0.10464010953810603,82,133.0,1380.0,524,0.9036231884057971,0.10580020294062994,116.0,159
HAP1,56,0.1,0.1,GoDag (global grid),global_475,1.3272114587379495e-31,0.07125699719095584,0.25325233890528853,0.073609790181484,77,128.0,859.0,383,0.8509895227008148,0.075006340805208,114.0,0
HAP1,56,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.5,0.0358922208581146,0.09452704640326107,0.2885648227204795,0.09886860815395634,81,137.0,1339.0,495,0.8976848394324123,0.10048348239684603,118.0,159
HAP1,56,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.00012629647496466704,0.08916330661606482,0.28110708743576635,0.09184094134815735,80,136.0,1086.0,465,0.8747697974217311,0.09362226033139324,117.0,109
HAP1,56,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.07065490827687736,0.09550537160050854,0.2900762178615454,0.09996714343759572,80,136.0,1330.0,499,0.8977443609022556,0.1013600913600238,118.0,149
HAP1,56,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,1.1118445047666518e-06,0.08620032602470555,0.27684641938157756,0.08952920883232575,79,134.0,1222.0,452,0.8903436988543372,0.09079269973227992,118.0,97
HAP1,56,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,0.029540793555678475,0.09426628296911267,0.28836341606382615,0.0983174911278965,80,137.0,1323.0,491,0.8964474678760394,0.09971043905032459,119.0,141
HAP1,56,0.1,0.5,GoDag (global grid),global_475,1.3272114587379495e-31,0.07125699719095584,0.25325233890528853,0.073609790181484,77,128.0,859.0,383,0.8509895227008148,0.075006340805208,114.0,0
HAP1,56,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.6,0.21267055973908178,0.09754154559173586,0.29275970999476253,0.10352906088365008,81,137.0,1380.0,516,0.9007246376811594,0.10514393512653976,118.0,180
HAP1,56,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.13325864169278162,0.09658859142040709,0.29146331065936015,0.09786254217822553,81,137.0,1155.0,493,0.8813852813852814,0.09964386116146141,118.0,149
HAP1,56,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.10582205910557302,0.09617115056189335,0.29100236585704314,0.10152062768082697,80,136.0,1345.0,506,0.8988847583643123,0.10291357560325505,118.0,158
HAP1,56,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.6,0.3899913667844667,0.0991320175528394,0.29497554890018535,0.10486061880641973,81,137.0,1389.0,522,0.9013678905687545,0.10647549304930941,118.0,182
HAP1,56,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.35,0.24862276223602675,0.09790217585752553,0.2933719479302719,0.10342179649851346,82,139.0,1364.0,516,0.8980938416422287,0.10481474442094155,121.0,168
HAP1,57,0.1,0.1,GoDag (global grid),global_475,1.0062321345458134e-27,0.07290415849344617,0.2560885440585172,0.06976641380900656,72,117.0,822.0,361,0.8576642335766423,0.07122126411806992,102.0,0
HAP1,57,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,1.2902206689206694e-05,0.08764834322375929,0.2786740714051186,0.08111415027288982,76,122.0,1130.0,411,0.8920353982300885,0.0827001388562133,105.0,89
HAP1,57,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.03726216723200914,0.09457932159476581,0.2885493791812122,0.09112144213978365,75,121.0,1063.0,457,0.8861712135465664,0.09267044300523483,104.0,123
HAP1,57,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.2,0.009931714254631642,0.09297748910378098,0.2862522310725175,0.08737987005083603,75,121.0,1160.0,439,0.8956896551724138,0.0887994138938133,105.0,101
HAP1,57,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.016695035276242904,0.09356452904962403,0.28717700389132755,0.08582638580760478,75,121.0,1173.0,432,0.896845694799659,0.08724592965058205,105.0,101
HAP1,57,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,7.264210594322872e-23,0.07355998485414018,0.256797363242035,0.06988837722402862,76,122.0,919.0,361,0.8672470076169749,0.0713634026471213,105.0,36
HAP1,57,0.1,0.5,GoDag (global grid),global_475,1.0062321345458134e-27,0.07290415849344617,0.2560885440585172,0.06976641380900656,72,117.0,822.0,361,0.8576642335766423,0.07122126411806992,102.0,0
HAP1,57,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.4,1.2902206689206694e-05,0.08764834322375929,0.2786740714051186,0.08111415027288982,76,122.0,1130.0,411,0.8920353982300885,0.0827001388562133,105.0,89
HAP1,57,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.03726216723200914,0.09457932159476581,0.2885493791812122,0.09112144213978365,75,121.0,1063.0,457,0.8861712135465664,0.09267044300523483,104.0,123
HAP1,57,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.23972644711126873,0.09781811686288078,0.29289394681989944,0.0927800771842731,75,122.0,1235.0,463,0.9012145748987854,0.09405167014914727,106.0,134
HAP1,57,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.016695035276242904,0.09356452904962403,0.28717700389132755,0.08582638580760478,75,121.0,1173.0,432,0.896845694799659,0.08724592965058205,105.0,101
HAP1,57,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,7.264210594322872e-23,0.07355998485414018,0.256797363242035,0.06988837722402862,76,122.0,919.0,361,0.8672470076169749,0.0713634026471213,105.0,36
HAP1,58,0.1,0.1,GoDag (global grid),global_475,4.1882337812277164e-31,0.0715387077505697,0.2529096498525832,0.072952465542385,65,106.0,813.0,378,0.8696186961869619,0.07411387994971426,96.0,0
HAP1,58,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,2.610755898947092e-07,0.08549126264913263,0.2744798641515893,0.08920856850958378,66,111.0,1165.0,446,0.9047210300429185,0.09003709344283455,101.0,102
HAP1,58,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.035802720697645084,0.09453977998288218,0.2877119433820039,0.09825206607500818,69,112.0,1126.0,492,0.9005328596802842,0.09985733312326064,100.0,148
HAP1,58,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.016502322682438578,0.09356831591716884,0.28637997109897884,0.09597732128366279,68,113.0,1237.0,479,0.9086499595796281,0.09680584621691354,103.0,136
HAP1,58,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.35,0.0006550765033320491,0.09045686406946109,0.28189676295523075,0.09176072119489226,66,111.0,1194.0,458,0.907035175879397,0.09258924612814302,101.0,111
HAP1,58,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.275,0.07485141129381842,0.0956100380594631,0.2892899706828622,0.09790068272545874,69,115.0,1261.0,488,0.908802537668517,0.0987661953765818,105.0,143
HAP1,58,0.1,0.5,GoDag (global grid),global_475,4.1882337812277164e-31,0.0715387077505697,0.2529096498525832,0.072952465542385,65,106.0,813.0,378,0.8696186961869619,0.07411387994971426,96.0,0
HAP1,58,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.5,0.24529463091672565,0.09787738530392706,0.2922995732672136,0.10030488453266412,66,111.0,1287.0,496,0.9137529137529138,0.10113340946591488,101.0,162
HAP1,58,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.31115453042273583,0.09847897217107571,0.2931369574143211,0.10230592019191277,70,113.0,1167.0,511,0.9031705227077977,0.10391118724016524,101.0,176
HAP1,58,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.2829477794355346,0.09822876864686257,0.2928823643206295,0.10196933193612617,68,113.0,1301.0,506,0.9131437355880092,0.10279785686937692,103.0,167
HAP1,58,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.5,0.3381969228291998,0.09870960900565809,0.2934883313998487,0.10196933193612617,66,111.0,1297.0,504,0.9144178874325366,0.10279785686937692,101.0,163
HAP1,58,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.4,0.28171294199650665,0.09821767232488697,0.2928534596583598,0.10200631965399846,69,115.0,1313.0,506,0.9124143183549124,0.10287183230512152,105.0,172
HAP1,59,0.1,0.1,GoDag (global grid),global_475,3.450856067823606e-29,0.07227017591723885,0.2549345079969093,0.07124570648682366,76,143.0,857.0,371,0.8331388564760793,0.07204772351756923,127.0,0
HAP1,59,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,3.297194728515622e-05,0.08825169939215427,0.2794873407711807,0.08540407733564317,78,145.0,1177.0,435,0.8768054375531011,0.08627478584905121,128.0,90
HAP1,59,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.013945622663711587,0.09335178560943165,0.28703005689699945,0.09496751657484163,78,145.0,1134.0,477,0.8721340388007055,0.09587521279950804,127.0,133
HAP1,59,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.06900841695811294,0.09547355173497109,0.2897100312105408,0.09350438803249182,77,144.0,1253.0,471,0.8850758180367119,0.09426413338566905,128.0,125
HAP1,59,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.014040903300623667,0.09336525169389279,0.28679706083197887,0.09206186694949138,78,145.0,1252.0,465,0.884185303514377,0.09293257546289942,128.0,125
HAP1,59,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,0.06585963331885208,0.09539957628930562,0.28972929276683645,0.09403701120292246,77,144.0,1263.0,473,0.8859857482185273,0.0947967565560997,128.0,127
HAP1,59,0.1,0.5,GoDag (global grid),global_475,3.450856067823606e-29,0.07227017591723885,0.2549345079969093,0.07124570648682366,76,143.0,857.0,371,0.8331388564760793,0.07204772351756923,127.0,0
HAP1,59,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.5,0.2999587050152892,0.09837708776321509,0.2937272003187936,0.09539076175641548,78,145.0,1284.0,480,0.8870716510903427,0.09626147026982351,128.0,142
HAP1,59,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.2100073070387687,0.09751290411808677,0.29278903785459304,0.09896219034315056,78,145.0,1166.0,495,0.8756432246998285,0.09986988656781697,127.0,155
HAP1,59,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.3364037783240199,0.09869148338166439,0.2941513624301657,0.09527979859618467,77,144.0,1278.0,479,0.8873239436619719,0.09603954394936191,128.0,136
HAP1,59,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.5,0.35632832255319097,0.09885792812531756,0.2943835423624465,0.09539076175641548,78,145.0,1284.0,480,0.8870716510903427,0.09626147026982351,128.0,141
HAP1,59,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.4,0.40882089813295924,0.09928328689738374,0.295077416611777,0.09714397968938496,77,144.0,1294.0,487,0.8887171561051005,0.09790372504256219,128.0,141
HAP1,60,0.1,0.1,GoDag (global grid),global_475,2.240817294061743e-28,0.07265732208625068,0.2552116887861817,0.07034236542579601,75,121.0,847.0,372,0.8571428571428571,0.07248976676531807,106.0,0
HAP1,60,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,2.865620847644453e-05,0.08815528716126443,0.2794596306384347,0.08568117295007836,77,124.0,1182.0,439,0.8950930626057529,0.08775459885385584,107.0,94
HAP1,60,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.005678285902684167,0.09238588975645731,0.28552653191783983,0.08925048794632111,78,126.0,1069.0,457,0.882132834424696,0.09174927262216476,108.0,108
HAP1,60,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.07964692904020215,0.0957007820619195,0.28997925921089296,0.09136035714316675,78,127.0,1242.0,465,0.8977455716586151,0.09323035058872571,110.0,122
HAP1,60,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,9.793498511649927e-05,0.08898751086464893,0.28070699753578465,0.08567377539327607,75,122.0,1162.0,439,0.8950086058519794,0.08763623813682274,107.0,80
HAP1,60,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.275,0.0900325521002186,0.09590051574835076,0.2903055275195209,0.09134556204940392,78,127.0,1243.0,465,0.8978278358809332,0.09325254321283517,110.0,120
HAP1,60,0.1,0.5,GoDag (global grid),global_475,2.240817294061743e-28,0.07265732208625068,0.2552116887861817,0.07034236542579601,75,121.0,847.0,372,0.8571428571428571,0.07248976676531807,106.0,0
HAP1,60,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.5,0.2819116245243485,0.0982159470277022,0.2934357739689142,0.09258834946250788,78,126.0,1266.0,470,0.9004739336492891,0.09445834290806686,109.0,136
HAP1,60,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.005678285902684167,0.09238588975645731,0.28552653191783983,0.08925048794632111,78,126.0,1069.0,457,0.882132834424696,0.09174927262216476,108.0,108
HAP1,60,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.32394534190185953,0.09858582422792038,0.29396001069374,0.09424539930916764,78,127.0,1273.0,478,0.9002356637863315,0.09611539275472661,110.0,135
HAP1,60,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,9.793498511649927e-05,0.08898751086464893,0.28070699753578465,0.08567377539327607,75,122.0,1162.0,439,0.8950086058519794,0.08763623813682274,107.0,80
HAP1,60,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,0.11645864583033,0.09634436838927399,0.2909223668778013,0.09156748836986552,78,127.0,1245.0,466,0.8979919678714859,0.09347446953329679,110.0,121
HAP1,61,0.1,0.1,GoDag (global grid),global_475,9.534491424830447e-28,0.07289997250584339,0.25601190850224875,0.06977618111341305,72,117.0,816.0,362,0.8566176470588235,0.07092491401085788,106.0,0
HAP1,61,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,0.0007821703739179068,0.09057778267696652,0.2828372356514947,0.08355982313606404,75,120.0,1123.0,425,0.8931433659839715,0.08495065746799978,106.0,86
HAP1,61,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.0719905165002415,0.09553915693945901,0.2898278049883572,0.09022131153162034,75,120.0,1060.0,455,0.8867924528301887,0.09166762744367149,106.0,119
HAP1,61,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.2,3.069365330774074e-05,0.08820317104405898,0.27945488526555584,0.08207291678500292,74,119.0,1087.0,418,0.890524379024839,0.08324182479647706,107.0,70
HAP1,61,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.0010547985737579283,0.09082744978748583,0.2832350325327347,0.08405915735710265,74,119.0,1124.0,427,0.8941281138790036,0.08539451010892299,106.0,85
HAP1,61,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.225,0.08517978640547746,0.09580969567920333,0.29013696868736816,0.08875289902957449,75,121.0,1167.0,448,0.8963153384747216,0.08981084388081784,108.0,106
HAP1,61,0.1,0.5,GoDag (global grid),global_475,9.534491424830447e-28,0.07289997250584339,0.25601190850224875,0.06977618111341305,72,117.0,816.0,362,0.8566176470588235,0.07092491401085788,106.0,0
HAP1,61,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.4,0.0007821703739179068,0.09057778267696652,0.2828372356514947,0.08355982313606404,75,120.0,1123.0,425,0.8931433659839715,0.08495065746799978,106.0,86
HAP1,61,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.32083177213062186,0.09855920428561465,0.2939075521354777,0.09477080110108328,76,121.0,1109.0,476,0.890892696122633,0.09621711701313443,107.0,144
HAP1,61,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.48073080758608866,0.099849539301724,0.29560463994233394,0.09279935560951855,75,121.0,1225.0,466,0.9012244897959184,0.09382031274288959,108.0,134
HAP1,61,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.0010547985737579283,0.09082744978748583,0.2832350325327347,0.08405915735710265,74,119.0,1124.0,427,0.8941281138790036,0.08539451010892299,106.0,85
HAP1,61,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_455.567_to_451.229_q0.3,0.48025995793657406,0.0998458405266298,0.2956415477939383,0.09274757279788341,75,121.0,1227.0,466,0.9013854930725347,0.09380551764912676,108.0,132
HAP1,62,0.1,0.1,GoDag (global grid),global_475,6.281891923369869e-33,0.07074225713357694,0.2522086574958229,0.07481085031536808,83,142.0,914.0,395,0.8446389496717724,0.07671370036499901,123.0,0
HAP1,62,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,2.1003309302989393e-06,0.08656873813587668,0.27711268515849297,0.09184845096460195,85,147.0,1264.0,467,0.8837025316455697,0.09348181906312082,128.0,110
HAP1,62,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.003792037696689583,0.09199034531765708,0.2847774306082622,0.09998257901342615,85,145.0,1224.0,507,0.8815359477124183,0.10206508370595035,125.0,153
