dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,14,0.05,0.1,GoCo-dense-knap (tie-level path),global_453.822,0.06349784260251415,0.045069809601857115,0.19836435254562607,0.04366153766368998,41,71.0,308.0,109,0.7694805194805194,0.04425116900739998,66.0,0
DRIVE,14,0.05,0.5,GoCo-knap (paper path),global_450,0.4946018008483187,0.049954042372241894,0.20853367070206613,0.04909549342858696,41,78.0,402.0,118,0.8059701492537313,0.049848957482320246,70.0,0
DRIVE,14,0.05,0.5,GoCo-dense-knap (tie-level path),global_448.665,0.4946018008483187,0.049954042372241894,0.20853367070206613,0.04909549342858696,41,78.0,403.0,118,0.8064516129032258,0.049848957482320246,70.0,0
DRIVE,14,0.2,0.1,GoCo-knap (paper path),global_100,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,14,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,14,0.2,0.5,GoCo-knap (paper path),global_100,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,14,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.006832171420619606,0.18500603252443773,0.37333589763419517,0.18193512307554088,158,624.0,7779.0,369,0.9197840339375241,0.18431027224114466,466.0,0
DRIVE,15,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.043870446303578614,0.04449968901252873,0.19779407553638628,0.04465064566869002,43,88.0,349.0,111,0.7478510028653295,0.04569419982104466,79.0,26
DRIVE,15,0.05,0.1,GoCo-dense-knap (tie-level path),global_453.822,0.09620845020225888,0.045749201042582566,0.2002362434219566,0.043655539950262015,43,85.0,282.0,111,0.6985815602836879,0.04457508019648433,78.0,0
DRIVE,15,0.05,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.75,0.3247701795323693,0.048473990556415894,0.20620005920208828,0.049902635093392995,45,91.0,373.0,120,0.7560321715817694,0.05094618924574763,82.0,49
DRIVE,15,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.6,0.39239842287255994,0.049075285841362545,0.20792125723161842,0.046614305346967054,44,89.0,338.0,115,0.7366863905325444,0.04768817400268281,80.0,14
DRIVE,15,0.2,0.1,GoCo-knap (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-knap (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,16,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.06581763819229987,0.0451436516105022,0.1977743745916692,0.05253148274965565,48,92.0,433.0,130,0.7875288683602771,0.05349416288520044,85.0,40
DRIVE,16,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.6,0.04398477839400728,0.04452960607385762,0.19686004128426912,0.05429982933504828,48,91.0,421.0,135,0.7838479809976246,0.05526250947059307,84.0,15
DRIVE,16,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.49129874558095576,0.04992597967149092,0.20836052559608892,0.05530273447934765,53,103.0,488.0,138,0.7889344262295082,0.056486457918303715,95.0,24
DRIVE,16,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.4,0.3612940096328378,0.048808131993449334,0.20614267966398198,0.05532041796006321,52,100.0,466.0,138,0.7854077253218884,0.05654835008499793,92.0,6
DRIVE,16,0.2,0.1,GoCo-knap (paper path),global_100,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,16,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,16,0.2,0.5,GoCo-knap (paper path),global_100,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,16,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.0019876620275683372,0.18255923054025408,0.37181487329486035,0.1776731218203942,163,688.0,8202.0,363,0.9161180199951231,0.18025553567181848,521.0,0
DRIVE,17,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.07504697926363267,0.045317383833842186,0.19977364060378727,0.05311622518443302,48,105.0,394.0,131,0.733502538071066,0.053817394059596076,97.0,42
DRIVE,17,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.4,0.07525326384500107,0.04531175728976252,0.20021610614979257,0.056308090781659596,47,103.0,392.0,137,0.7372448979591837,0.05700925965682265,95.0,21
DRIVE,17,0.05,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.47388921169521053,0.0497772975688904,0.20877346312311743,0.06149187253229814,50,115.0,473.0,147,0.7568710359408034,0.062193041407461194,107.0,8
DRIVE,17,0.05,0.5,GoCo-dense-knap (tie-level path),global_429.741,0.44240923742389726,0.04950881516585616,0.20818814885655798,0.06173944106468787,49,110.0,458.0,147,0.759825327510917,0.06244060993985093,102.0,0
DRIVE,17,0.2,0.1,GoCo-knap (paper path),global_100,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,17,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,17,0.2,0.5,GoCo-knap (paper path),global_100,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,17,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.0005768997302943003,0.18038100177713667,0.37064307340166386,0.189775121868131,174,679.0,8463.0,389,0.9197684036393714,0.19269190128665387,513.0,0
DRIVE,18,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.023952466220246323,0.04367299140764484,0.19637967360362843,0.04652255797259688,50,89.0,401.0,117,0.7780548628428927,0.04689391075141866,86.0,26
DRIVE,18,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.6,0.041860739103373575,0.044430236024312696,0.19773769750458128,0.04671627233294024,51,90.0,348.0,120,0.7413793103448276,0.04708762511176203,87.0,4
DRIVE,18,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.32359881752893627,0.0484680509772794,0.20552905634742244,0.05108071426497846,56,103.0,467.0,128,0.7794432548179872,0.051475191590640526,99.0,16
DRIVE,18,0.05,0.5,GoCo-dense-knap (tie-level path),global_438.694,0.4848732936648674,0.04987133161142587,0.20830712404070223,0.05441243998726104,56,103.0,483.0,134,0.7867494824016563,0.0548069173129231,99.0,0
DRIVE,18,0.2,0.1,GoCo-knap (paper path),global_100,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,18,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,18,0.2,0.5,GoCo-knap (paper path),global_100,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,18,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.031158720983883725,0.18856176828041632,0.3767702346041471,0.18210577379803441,171,720.0,8221.0,371,0.9124194136966306,0.18553122780841605,511.0,0
DRIVE,19,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.00030129403743827526,0.03956599106285869,0.18675454855364956,0.041770643280418865,44,91.0,344.0,106,0.7354651162790697,0.04251736781167099,85.0,5
DRIVE,19,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.75,0.044550452565526165,0.044511677565878205,0.19820773353801563,0.046324135770215914,46,93.0,363.0,115,0.743801652892562,0.04707086030146804,87.0,9
DRIVE,19,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.3784269718297582,0.0489547211943634,0.20729135359781492,0.0521106292224373,54,107.0,473.0,127,0.773784355179704,0.053206675066872045,97.0,21
DRIVE,19,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.5,0.38044827293589967,0.04897240465926871,0.20734119861195144,0.05158012524365747,54,105.0,471.0,126,0.7770700636942676,0.05267617108809221,95.0,17
DRIVE,19,0.2,0.1,GoCo-knap (paper path),global_100,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,19,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,19,0.2,0.5,GoCo-knap (paper path),global_100,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,19,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.0019160769987970388,0.18248300516004587,0.37194901917465223,0.18676325410051117,163,693.0,8164.0,381,0.9151151396374326,0.18937886137544951,524.0,0
DRIVE,20,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.07777424465009,0.045369996869595676,0.2001711239321691,0.035488190061217596,43,87.0,290.0,94,0.7,0.03616900350750283,80.0,5
DRIVE,20,0.05,0.1,GoCo-dense-knap (tie-level path),global_470.03,0.05484206172612524,0.044820015262861786,0.1988308711348288,0.03469415652498958,43,87.0,264.0,93,0.6704545454545454,0.035374969971274824,80.0,0
DRIVE,20,0.05,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.21760989459807062,0.04739917457419934,0.2046564563149259,0.037450259813263186,43,88.0,321.0,97,0.7258566978193146,0.0381007587561873,81.0,17
DRIVE,20,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.3,0.4549320493367841,0.04961402871169209,0.20933460808510654,0.0406492359125962,46,90.0,309.0,106,0.7087378640776699,0.04129973485552031,83.0,5
DRIVE,20,0.2,0.1,GoCo-knap (paper path),global_100,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,20,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,20,0.2,0.5,GoCo-knap (paper path),global_100,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,20,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.06471945409279414,0.19064048651595963,0.37899510224747424,0.17342117560795195,167,635.0,7839.0,356,0.9189947697410384,0.17626095568311625,482.0,0
DRIVE,21,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.0010794892320928411,0.04059572175579931,0.1882432836665425,0.04239091598070585,43,84.0,283.0,108,0.7031802120141343,0.04247253198048164,82.0,4
DRIVE,21,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.6,0.06254641020637486,0.04503869257808048,0.19861595785727892,0.047077034473102984,46,87.0,301.0,119,0.7109634551495017,0.047158650472878774,85.0,5
DRIVE,21,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.4,0.3733499416363437,0.048913316974114995,0.20657572052752177,0.05021007621478023,50,98.0,399.0,124,0.7543859649122807,0.050744429112113125,92.0,11
DRIVE,21,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.75,0.35468903643712535,0.0487472186907533,0.20639371457161315,0.05038364166764429,50,96.0,379.0,125,0.7467018469656992,0.050917994564977184,90.0,5
DRIVE,21,0.2,0.1,GoCo-knap (paper path),global_100,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,21,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,21,0.2,0.5,GoCo-knap (paper path),global_100,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,21,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.003555057149641518,0.1836694193929829,0.3725245888584393,0.18813829659941342,171,690.0,8341.0,383,0.9172761059824961,0.19135652910967405,501.0,0
DRIVE,22,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.75,0.05256573723174136,0.04476868175068964,0.19821703339213287,0.048018179948513325,46,84.0,411.0,120,0.7956204379562044,0.04862236801129753,78.0,29
DRIVE,22,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.5,0.09282891258632586,0.04568822198505427,0.20002852613656083,0.051250464933620524,45,83.0,410.0,125,0.7975609756097561,0.05188496749976586,77.0,17
DRIVE,22,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.35,0.2514655706469656,0.04777250095846166,0.20416814695648972,0.05301715976679673,47,86.0,449.0,128,0.8084632516703786,0.053662155825516276,79.0,3
DRIVE,22,0.05,0.5,GoCo-dense-knap (tie-level path),global_441.762,0.26675690205081914,0.04792638611967431,0.20448138882088657,0.05305796776273206,46,85.0,430.0,128,0.8023255813953488,0.053662155825516276,79.0,0
DRIVE,22,0.2,0.1,GoCo-knap (paper path),global_100,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,22,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,22,0.2,0.5,GoCo-knap (paper path),global_100,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,22,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.0022474204000234657,0.1827625240468536,0.37251794361083773,0.18936646209155217,173,705.0,8419.0,390,0.9162608385794038,0.19267441365541768,519.0,0
DRIVE,23,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.75,0.05369913200775094,0.044804061953205646,0.19815693083102573,0.04466392144126032,48,112.0,438.0,116,0.7442922374429224,0.04570821757658091,101.0,34
DRIVE,23,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.75,0.02603003247107815,0.04379871230305664,0.19600220534091026,0.042117617214073866,48,111.0,412.0,112,0.7305825242718447,0.042896661360004536,101.0,10
DRIVE,23,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.4177408922985534,0.04929973096525005,0.2070374081210825,0.04921994014032956,52,120.0,485.0,126,0.7525773195876289,0.050529488265040064,108.0,19
DRIVE,23,0.05,0.5,GoCo-dense-knap (tie-level path),global_433.874,0.48337493394885994,0.04985862609878459,0.20823841260495599,0.04975767825737556,52,120.0,485.0,127,0.7525773195876289,0.05106722638208607,108.0,0
DRIVE,23,0.2,0.1,GoCo-knap (paper path),global_100,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,23,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,23,0.2,0.5,GoCo-knap (paper path),global_100,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,23,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.00045569446775681964,0.1800097168756733,0.3700872481674795,0.18932470192327425,159,711.0,8166.0,386,0.9129316678912565,0.19258059124099164,535.0,0
DRIVE,24,0.05,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.09275948460366029,0.04563737329421688,0.2023235662276338,0.057310150978735964,62,102.0,533.0,141,0.8086303939962477,0.05881568561814508,91.0,17
DRIVE,24,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.225,0.07246575289403444,0.045216322202107,0.20149921522660744,0.05656575505233886,57,94.0,488.0,138,0.8073770491803278,0.057596046586251705,86.0,1
DRIVE,24,0.05,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.6,0.4994194453149806,0.04999498496874574,0.21159777537737093,0.06269723514505027,63,110.0,573.0,152,0.8080279232111692,0.06455643909837586,97.0,14
DRIVE,24,0.05,0.5,GoCo-dense-knap (tie-level path),global_411.276,0.4726400285225914,0.04976383679267266,0.21126933647333276,0.06253808395299734,64,111.0,578.0,152,0.8079584775086506,0.06401709338714337,100.0,0
DRIVE,24,0.2,0.1,GoCo-knap (paper path),global_100,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,24,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,24,0.2,0.5,GoCo-knap (paper path),global_100,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,24,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,9.484860276722322e-06,0.1745031114519433,0.3660586140796665,0.19889394419579037,189,776.0,9368.0,409,0.9171648163962425,0.20225798433908418,580.0,0
DRIVE,25,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.055839959753778215,0.04482929544913674,0.19958850621358587,0.04220860902447283,46,94.0,390.0,107,0.7589743589743589,0.043158026565291205,83.0,15
DRIVE,25,0.05,0.1,GoCo-dense-knap (tie-level path),global_453.822,0.06251670224840482,0.04501484013520754,0.19953942794917365,0.04332376337494079,46,92.0,334.0,111,0.7245508982035929,0.04431543352591264,82.0,0
DRIVE,25,0.05,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.75,0.4867878156712551,0.04988676673616591,0.2098943411046741,0.048808331111698,47,96.0,421.0,119,0.7719714964370546,0.04997500268945011,84.0,42
DRIVE,25,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.75,0.39604516987889593,0.04910427334295976,0.20864377487732244,0.048215935029464946,47,95.0,412.0,119,0.7694174757281553,0.049135038066922196,84.0,18
DRIVE,25,0.2,0.1,GoCo-knap (paper path),global_100,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,25,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,25,0.2,0.5,GoCo-knap (paper path),global_100,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,25,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.0016749782097444444,0.18225261882066093,0.371446112289422,0.19035872288186606,176,746.0,8871.0,388,0.9159057603426897,0.19341200523730614,542.0,0
DRIVE,26,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.06882787264906898,0.045196836708553276,0.19865299393917893,0.039414445071701026,36,76.0,332.0,97,0.7710843373493976,0.040015280997721524,71.0,11
DRIVE,26,0.05,0.1,GoCo-dense-knap (tie-level path),global_464.5,0.06487072694697489,0.04509933366383419,0.19859949518503575,0.03959718452524443,35,72.0,306.0,97,0.7647058823529411,0.04008347983385587,69.0,0
DRIVE,26,0.05,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.75,0.37790031407219243,0.04895451580735037,0.20640859081930768,0.04109437434047224,39,80.0,348.0,102,0.7701149425287356,0.04169521026649273,75.0,25
DRIVE,26,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.6,0.2761229870493278,0.04801710554712331,0.2048297167115726,0.04171920044036379,37,74.0,314.0,103,0.7643312101910829,0.04220549574897523,71.0,0
DRIVE,26,0.2,0.1,GoCo-knap (paper path),global_100,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,26,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,26,0.2,0.5,GoCo-knap (paper path),global_100,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,26,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.03974969627688028,0.1892487523884609,0.3764432089607477,0.17755042719271835,162,619.0,8190.0,363,0.9244200244200245,0.1800055450801824,461.0,0
DRIVE,27,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.09720507347213841,0.04575959623097109,0.20064242301586271,0.04292164964290133,51,111.0,408.0,112,0.7279411764705882,0.04391798310633996,101.0,25
DRIVE,27,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.2,0.06718572782734977,0.04514627092238763,0.19906737838393557,0.044891518836628536,55,113.0,370.0,121,0.6945945945945946,0.04583962468000559,104.0,0
DRIVE,27,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.35,0.4435324898474771,0.04951743321093071,0.2086323182702213,0.05030232485314579,60,122.0,476.0,131,0.7436974789915967,0.05160471830190967,110.0,8
DRIVE,27,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.3,0.4189559055764126,0.049306336831825164,0.2082032280557963,0.05109141093508318,58,118.0,441.0,132,0.7324263038548753,0.05235299638791173,107.0,0
DRIVE,27,0.2,0.1,GoCo-knap (paper path),adapt_125_to_100_q0.75,2.0467748178322387e-09,0.165759399829714,0.3575259147386958,0.15391397470662702,164,735.0,8129.0,320,0.9095829745356132,0.15705840883267652,555.0,234
DRIVE,27,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.806,0.06401752289191687,0.19060722516765646,0.3789478974487255,0.1749577240460115,168,740.0,8270.0,361,0.9105199516324063,0.17814240699105302,558.0,0
DRIVE,27,0.2,0.5,GoCo-knap (paper path),global_100,0.12402729286803343,0.19283714975064883,0.38075152615208235,0.1754747255964684,170,744.0,8310.0,363,0.9104693140794223,0.17870160508851474,561.0,0
DRIVE,27,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.12402729286803343,0.19283714975064883,0.38075152615208235,0.1754747255964684,170,744.0,8310.0,363,0.9104693140794223,0.17870160508851474,561.0,0
DRIVE,28,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.020958298797444777,0.04351101604633686,0.19584942091323781,0.04645808223704128,37,71.0,360.0,106,0.8027777777777778,0.04741362094562945,63.0,20
DRIVE,28,0.05,0.1,GoCo-dense-knap (tie-level path),global_453.388,0.09890131684437264,0.04579845460956862,0.20031744071582927,0.047664978847263346,41,73.0,316.0,114,0.7689873417721519,0.048478418272433293,67.0,0
DRIVE,28,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.225,0.4845684198385393,0.04986822207109998,0.2091243840558797,0.05249055549700001,43,78.0,390.0,122,0.8,0.0537113461949781,69.0,1
DRIVE,28,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.3,0.48871157234268997,0.049903589000910596,0.20917795087724164,0.05314484374592728,44,78.0,393.0,124,0.8015267175572519,0.054365634443905374,69.0,0
DRIVE,28,0.2,0.1,GoCo-knap (paper path),global_100,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,28,0.2,0.1,GoCo-dense-knap (tie-level path),global_100.167,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,28,0.2,0.5,GoCo-knap (paper path),global_100,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,28,0.2,0.5,GoCo-dense-knap (tie-level path),global_100.167,0.00044637006168277485,0.1799616612790434,0.3703323477698321,0.19496873095433973,174,721.0,8604.0,398,0.9162017666201767,0.19802470901284358,538.0,0
DRIVE,29,0.05,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.6,0.011672331799921788,0.042845114717749135,0.19372195801461642,0.04100196013716235,34,69.0,352.0,97,0.8039772727272727,0.041830300691905645,60.0,14
DRIVE,29,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_453.388_to_451.229_q0.4,0.0872230908783948,0.045578555035496265,0.19990216075475217,0.04469179971148544,39,71.0,339.0,109,0.7905604719764012,0.045397017939653575,64.0,3
DRIVE,29,0.05,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.4,0.47205365000507105,0.049762255941525065,0.2082138725813451,0.047356119823076366,41,79.0,404.0,114,0.8044554455445545,0.0481667769287246,70.0,6
DRIVE,29,0.05,0.5,GoCo-dense-knap (tie-level path),global_441.762,0.4750000218935071,0.04978708080967162,0.20848334954242134,0.04739200684689084,40,75.0,389.0,114,0.8071979434447301,0.048202663952539075,66.0,0
