dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,13,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.75,0.08707079866122197,0.19452487196034238,0.3807537125330045,0.19807598346892288,377,1241.0,15290.0,973,0.9188358404185742,0.201616593531238,971.0,56
Sanger,13,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.1868843843957977,0.19640384850864234,0.3821180911724744,0.2006202742807809,392,1349.0,17087.0,989,0.9210510914730496,0.20430916802413251,1054.0,675
Sanger,13,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.3011510602716219,0.1978851255167908,0.3835693309555476,0.20139971028717207,383,1287.0,16386.0,986,0.9214573416331014,0.20485799396692173,1007.0,246
Sanger,14,0.05,0.1,GoCo-knap (paper path),adapt_600_to_575_q0.6,0.09884178592881382,0.04719896659094872,0.20550213839557716,0.04194909427627871,98,179.0,609.0,257,0.7060755336617406,0.04303780896265857,165.0,24
Sanger,14,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_592.237_to_584.926_q0.6,0.09422987577727038,0.04714298808669436,0.2053105994591723,0.04194909427627871,98,179.0,609.0,257,0.7060755336617406,0.04303780896265857,165.0,18
Sanger,14,0.05,0.5,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.21214463537229272,0.048247008591529986,0.20735107709798442,0.04268177706009864,100,185.0,629.0,260,0.7058823529411765,0.043665975132020564,170.0,10
Sanger,14,0.05,0.5,GoCo-dense-knap (tie-level path),global_564.036,0.4852792782813431,0.04991774479877346,0.21062993814745293,0.04367513733040979,104,191.0,653.0,268,0.7075038284839203,0.04461889742203015,176.0,0
Sanger,14,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.08761164353647682,0.19453737461514875,0.3808386443348446,0.19337829589376523,348,1143.0,15262.0,949,0.9251081116498493,0.19702381092183133,880.0,489
Sanger,14,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.75,0.08235217132599165,0.19440134219154614,0.3808237147361663,0.19414417071211645,337,1039.0,13937.0,947,0.9254502403673674,0.19731543699544327,809.0,63
Sanger,14,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.1505511053034405,0.1958228569249241,0.38177076216371303,0.1949504367348061,350,1155.0,15593.0,956,0.9259283011607773,0.19862710911976664,889.0,629
Sanger,14,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.3947945347714208,0.19891437297070502,0.38450069423896327,0.19812904110747784,347,1094.0,14978.0,970,0.9269595406596342,0.2028025727589747,841.0,241
Sanger,15,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.1,0.09244878016348718,0.04714206102993581,0.2037234373082846,0.05187734819673344,111,213.0,761.0,314,0.7201051248357424,0.052796675850536094,198.0,3
Sanger,15,0.05,0.1,GoCo-dense-knap (tie-level path),global_539.932,0.07968136090045014,0.04697200325949545,0.20336131596968893,0.05213863971452296,111,213.0,746.0,315,0.7144772117962467,0.053057967368325624,198.0,0
Sanger,15,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.39316421253240175,0.049401484313056014,0.2086652698574476,0.05431679999174223,112,220.0,874.0,324,0.7482837528604119,0.05524133583666362,204.0,32
Sanger,15,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.15,0.3459837862618348,0.04912809373129391,0.20799105936188625,0.05483026935699138,114,224.0,874.0,328,0.7437070938215103,0.05597193408986889,207.0,26
Sanger,15,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.35,0.07743777437923395,0.19426490752167408,0.3810277541220595,0.18784672016526122,374,1312.0,15338.0,927,0.9144608162733081,0.19114687721780005,1020.0,289
Sanger,15,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_141.261_to_141.009_q0.6,0.0849548871887959,0.194467519833283,0.3809639126547857,0.18939150356231851,371,1243.0,14298.0,933,0.9130647643026997,0.19264522059366926,968.0,91
Sanger,15,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.2525880060114162,0.19729954818412962,0.38299822333560946,0.19105482318700362,393,1420.0,16452.0,948,0.9136883053732069,0.19492242266189344,1100.0,659
Sanger,15,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.44944541620366263,0.19948247472133757,0.38493562069137915,0.19460754495652233,380,1333.0,15815.0,955,0.9157129307619348,0.19797983281022358,1029.0,244
Sanger,16,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.05,0.0903160578244177,0.047105111732271505,0.20435572011917147,0.04962278740670353,115,238.0,754.0,306,0.6843501326259946,0.050532139355498225,221.0,3
Sanger,16,0.05,0.1,GoCo-dense-knap (tie-level path),global_548.368,0.08859260786418305,0.0470835442600152,0.20425169841121416,0.0496028111202586,115,231.0,743.0,306,0.6890982503364738,0.05049493505733144,215.0,0
Sanger,16,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.4474022765305649,0.049706457085170075,0.20980943533310153,0.052368400628863096,115,242.0,874.0,318,0.7231121281464531,0.05327135360187539,224.0,30
Sanger,16,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.175,0.4938091441805451,0.04996546811811656,0.21029868073038321,0.05269077330460607,117,250.0,897.0,320,0.7212931995540691,0.053585582127229366,232.0,26
Sanger,16,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.04635540266314256,0.19323981266703993,0.3800109004466467,0.20511154606854928,390,1403.0,16830.0,1013,0.9166369578134284,0.20944131491632773,1063.0,691
Sanger,16,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.041745738852132695,0.19303993060450836,0.38005523251674306,0.20576736968415316,383,1328.0,16011.0,1015,0.9170570232964836,0.2111197078815366,1003.0,160
Sanger,16,0.2,0.5,GoCo-knap (paper path),adapt_125_to_100_q0.3,0.45230355348870294,0.19951182743471885,0.3849755714933592,0.21346106242225793,403,1542.0,19267.0,1049,0.9199667825816162,0.21792804112893605,1156.0,207
Sanger,16,0.2,0.5,GoCo-dense-knap (tie-level path),global_124.474,0.45187912471446173,0.19950741687952217,0.3850110520034175,0.2128842077757183,395,1427.0,17103.0,1049,0.9165643454364731,0.21718475725856368,1085.0,0
Sanger,17,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.08898017233220912,0.04708731251043479,0.20435287024012094,0.047779110981795984,101,188.0,675.0,287,0.7214814814814815,0.048622087218192764,176.0,12
Sanger,17,0.05,0.1,GoCo-dense-knap (tie-level path),global_580.625,0.05740836251052699,0.046601188061713,0.2037019428113126,0.0466368937312155,99,182.0,653.0,281,0.7212863705972435,0.04747986996093763,171.0,0
Sanger,17,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.3820855028013738,0.04933628844797104,0.20908400354203324,0.05095593601231612,105,200.0,763.0,303,0.7378768020969856,0.05189889625699363,185.0,8
Sanger,17,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.075,0.4372232621715359,0.04964936024476422,0.2097213219462697,0.05078609652174814,107,205.0,749.0,304,0.7263017356475301,0.05161520832396568,191.0,2
Sanger,17,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.275,0.0708415847408841,0.19407761618461622,0.3808780923134801,0.18971833210909889,358,1227.0,14820.0,939,0.9172064777327935,0.19362979378104878,945.0,171
Sanger,17,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_141.261_to_141.009_q0.6,0.09879002878201026,0.1948028355403113,0.38120995313423783,0.19083135040583296,363,1196.0,14444.0,943,0.9171974522292994,0.19490359042085967,918.0,82
Sanger,17,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.4,0.17571382161791993,0.19622739504203635,0.3826325703984812,0.19087693352181326,365,1266.0,15470.0,943,0.918164188752424,0.19485152767927355,971.0,297
Sanger,17,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.175,0.4102805631669184,0.1990771525465636,0.38451790245923745,0.19492046908461902,364,1265.0,15497.0,959,0.9183712976705168,0.1989725654329458,971.0,20
Sanger,18,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.6,0.039014350273107665,0.046219734535909156,0.20273630150780247,0.047378997239393726,119,236.0,755.0,295,0.6874172185430464,0.049303222683749565,211.0,7
Sanger,18,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.5,0.05342942399325858,0.046528100980753544,0.20349265583231732,0.04769503556000025,119,234.0,758.0,297,0.6912928759894459,0.04962734859707908,210.0,3
Sanger,18,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.1,0.34566248560496315,0.049122903704563174,0.20877000390459902,0.049580778306702614,125,252.0,839.0,309,0.699642431466031,0.05165244681971337,224.0,8
Sanger,18,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.15,0.45259670020346665,0.0497354200194088,0.20994571216512492,0.050369757887764446,127,267.0,877.0,314,0.6955530216647663,0.052532630484688855,238.0,10
Sanger,18,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.5,0.08739851567866191,0.1945223014366317,0.3815123261670036,0.1928857702524104,389,1420.0,16311.0,964,0.9129421862546747,0.1972846544436351,1085.0,377
Sanger,18,0.2,0.1,GoCo-dense-knap (tie-level path),global_141.69,0.09507808172462923,0.19470927524983056,0.38166237647266954,0.19095829840736986,373,1311.0,14558.0,951,0.9099464212117049,0.1951557003871057,1010.0,0
Sanger,18,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.17427311675847962,0.19620553394249882,0.38255521525614333,0.19420101612572707,394,1476.0,17012.0,970,0.9132377145544321,0.1985006658888077,1133.0,656
Sanger,18,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.5,0.42979378403396223,0.1992792093211287,0.3850859321484857,0.19505407441102912,379,1401.0,16281.0,965,0.913948774645292,0.1989459983645735,1078.0,133
Sanger,19,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.4,0.021090513440734544,0.04565986870644982,0.20188836658241574,0.04796137678596501,123,249.0,739.0,305,0.6630581867388363,0.048948685479457806,236.0,10
Sanger,19,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.75,0.05205544236220799,0.0464987869783602,0.2035985614167476,0.049357420075914225,126,257.0,768.0,313,0.6653645833333334,0.050512701893707136,242.0,24
Sanger,19,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.4089100538923153,0.04948811770232867,0.2100182194946899,0.050150731532998205,128,263.0,828.0,318,0.6823671497584541,0.05123882409840121,248.0,9
Sanger,19,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.125,0.3597735523096728,0.04920463061291329,0.20934914439639937,0.05054694973474654,130,269.0,835.0,321,0.6778443113772455,0.05185349873305702,253.0,4
Sanger,19,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.01962320085494926,0.19171751507937881,0.3796923617375292,0.2025714025452049,408,1479.0,15988.0,1011,0.9074931198398799,0.20678033465300535,1159.0,649
Sanger,19,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.09601940988901037,0.19472152785307562,0.3823972197198173,0.20445859480945422,401,1420.0,15398.0,1017,0.907780231198857,0.20944329377384763,1110.0,237
Sanger,19,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.01962320085494926,0.19171751507937881,0.3796923617375292,0.2025714025452049,408,1479.0,15988.0,1011,0.9074931198398799,0.20678033465300535,1159.0,649
Sanger,19,0.2,0.5,GoCo-dense-knap (tie-level path),global_127.07,0.49976037884799085,0.19999754396498712,0.3864504335867959,0.2094662120334245,407,1456.0,15650.0,1043,0.906964856230032,0.21392053138435488,1144.0,0
Sanger,20,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.75,0.08085850463945221,0.046974580034286624,0.20433508728912161,0.050804897588818496,124,223.0,743.0,318,0.6998654104979811,0.052025954724025616,208.0,41
Sanger,20,0.05,0.1,GoCo-dense-knap (tie-level path),global_564.036,0.0925856919079513,0.047131319846866165,0.20461658751612524,0.05102886175455198,123,222.0,744.0,318,0.7016129032258065,0.0522499188897591,207.0,0
Sanger,20,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.41191560293773444,0.049506100457690515,0.20967596165919808,0.05362398156193309,126,234.0,879.0,331,0.7337883959044369,0.0548653773371076,217.0,27
Sanger,20,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.225,0.4606853936582854,0.049780584349594356,0.21008416641266672,0.05470274228598476,126,241.0,901.0,336,0.732519422863485,0.05591427618084936,224.0,27
Sanger,20,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.0585525280153688,0.1936891490515977,0.3806114582488199,0.1941974020151115,398,1454.0,16691.0,966,0.9128871847103229,0.19804241192701283,1134.0,554
Sanger,20,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.75,0.055956016769870706,0.1936010652865282,0.38043326031667973,0.19317401378579263,380,1338.0,15215.0,957,0.9120604666447585,0.1971020776040076,1048.0,59
Sanger,20,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.11129263747367907,0.19507572680471513,0.3815660442625395,0.19584850303803686,398,1470.0,16981.0,972,0.9134326600318002,0.19964850410101528,1147.0,692
Sanger,20,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.3359750531473028,0.19827779540621107,0.3843556344413168,0.1983824782081841,389,1405.0,16280.0,983,0.9136977886977887,0.20306250878838114,1093.0,224
Sanger,21,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.3,0.08137983366131768,0.046976688310030164,0.20470032248055922,0.04498000329846364,121,232.0,723.0,292,0.6791147994467497,0.04681215458794644,214.0,0
Sanger,21,0.05,0.1,GoCo-dense-knap (tie-level path),global_580.625,0.08561839531906767,0.04703328879929635,0.2049213315116707,0.04498000329846364,121,232.0,723.0,292,0.6791147994467497,0.04681215458794644,214.0,0
Sanger,21,0.05,0.5,GoCo-knap (paper path),adapt_575_to_550_q0.75,0.4075555345718079,0.04948164157292472,0.20950297865562878,0.04606000828449296,123,247.0,756.0,297,0.6732804232804233,0.04761780347896183,226.0,29
Sanger,21,0.05,0.5,GoCo-dense-knap (tie-level path),global_564.036,0.4673074637617782,0.04981751259845092,0.21022373172970013,0.04603761186925454,123,247.0,755.0,297,0.6728476821192053,0.047595407063723415,226.0,0
Sanger,21,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.4,0.09589876105045048,0.19473723689176767,0.38105221946781037,0.188699030879497,386,1331.0,15105.0,944,0.9118834822906322,0.19285299843729944,1013.0,314
Sanger,21,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_141.261_to_141.009_q0.075,0.09981434190664557,0.19482798839177298,0.38110019191441474,0.18801012249102383,377,1237.0,13725.0,934,0.9098724954462659,0.19187120094745183,940.0,1
Sanger,21,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.14289463954324422,0.19569055975130786,0.3815629932271009,0.19077188500765324,393,1388.0,16031.0,949,0.9134177531033623,0.1946425430918861,1057.0,635
Sanger,21,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.6,0.47209354682913285,0.19971474857506227,0.3850817720124853,0.19389960616660146,381,1321.0,15299.0,955,0.913654487221387,0.19752004255706493,1005.0,125
Sanger,22,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.0713384567261896,0.04683475090758821,0.20407011414862095,0.049134538555465644,118,204.0,676.0,305,0.6982248520710059,0.050720951384953396,189.0,27
Sanger,22,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.6,0.05921655948300483,0.0466361120393257,0.20361327497335943,0.04902255646592425,118,205.0,679.0,304,0.6980854197349042,0.05047832353651724,189.0,14
Sanger,22,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.1,0.38691920390934387,0.04936314276947176,0.2094563474717396,0.05192749339415539,124,220.0,809.0,320,0.7280593325092707,0.05354046608005365,201.0,17
Sanger,22,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.3519538107637066,0.04915947770550547,0.20901709770649252,0.05175463901655404,127,232.0,808.0,321,0.7128712871287128,0.05347442540182645,212.0,10
Sanger,22,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.35,0.09717731717009348,0.19475503965705113,0.3819507778649773,0.195926238301086,372,1320.0,15562.0,968,0.9151779976866726,0.19978514910411727,1011.0,277
Sanger,22,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_141.261_to_141.009_q0.6,0.0767967997121422,0.19424507755117196,0.3811573770775475,0.19693473948276324,372,1251.0,14542.0,974,0.9139733186631825,0.20077115256602127,964.0,100
Sanger,22,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.44443484430264446,0.19943066334049103,0.38506988333682646,0.19867006665781925,386,1417.0,16791.0,983,0.9156095527365851,0.2028422322011608,1089.0,709
Sanger,22,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.45213848155861014,0.19950954325286946,0.3854365001828917,0.20204557645627927,376,1340.0,16061.0,993,0.9165680841790673,0.20585081352031512,1031.0,248
Sanger,23,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.4,0.07973247501193409,0.046961902068953745,0.20408971817565608,0.047810128257763214,108,208.0,733.0,292,0.7162346521145976,0.04892372784996353,196.0,12
Sanger,23,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.225,0.09266603718826372,0.04713187316508503,0.2046519271486619,0.047176532672607616,107,207.0,727.0,289,0.7152682255845942,0.04829013226480794,195.0,0
Sanger,23,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.46216388543090076,0.04978901745256852,0.20992868647002458,0.05100587553366568,120,236.0,902.0,314,0.738359201773836,0.05219226347705952,222.0,22
Sanger,23,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.125,0.4623629792066188,0.04979013032006726,0.20992932835068026,0.050526388618607004,121,243.0,898.0,313,0.7293986636971047,0.05182475865821689,229.0,16
Sanger,23,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.05202365423941631,0.1934698184879569,0.3796659494406586,0.1992966332667886,370,1371.0,17210.0,981,0.920337013364323,0.20285046548485622,1065.0,668
Sanger,23,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_135.214_to_134.983_q0.75,0.09990217800808032,0.19483221677643697,0.3809374250215907,0.19953595051439718,354,1279.0,15724.0,977,0.9186593742050368,0.20280351168898425,998.0,60
Sanger,23,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.05202365423941631,0.1934698184879569,0.3796659494406586,0.1992966332667886,370,1371.0,17210.0,981,0.920337013364323,0.20285046548485622,1065.0,668
Sanger,23,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.2384176117996254,0.19711768302517624,0.38291385214934603,0.20140166829641562,361,1312.0,16514.0,989,0.9205522586895967,0.20576080736628038,1019.0,198
Sanger,24,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.03608644760599996,0.04613763272622162,0.20301679617141474,0.04729376643195264,127,228.0,706.0,306,0.6770538243626062,0.04888951110279173,212.0,2
Sanger,24,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.5,0.0694788185403021,0.04680052969689814,0.20435417103315082,0.047859898076078794,127,233.0,720.0,308,0.6763888888888889,0.04941520477996561,215.0,2
Sanger,24,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.4028267911427567,0.04945418947662839,0.20966011497480813,0.04976052993289033,131,247.0,808.0,318,0.6943069306930693,0.05130270409824333,227.0,8
Sanger,24,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.075,0.41731396524472314,0.049536650127031,0.20975662367155762,0.05049202643743688,131,253.0,791.0,322,0.6801517067003793,0.051985848023402864,233.0,1
Sanger,24,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.09262501722107058,0.19465796842477112,0.38110344876593094,0.1919535003610848,384,1361.0,15748.0,954,0.9135763271526544,0.1958122436570427,1068.0,454
Sanger,24,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_141.261_to_141.009_q0.75,0.09803217571819822,0.19478277542094077,0.3813880808614305,0.19267492959106888,374,1255.0,14280.0,954,0.9121148459383753,0.1964321961061151,987.0,128
Sanger,24,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.24728338911657588,0.1972314231931843,0.38306274356071474,0.1943322516502218,388,1381.0,16077.0,964,0.9141008894694284,0.19817740689266436,1082.0,586
Sanger,24,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.6,0.49681567317973935,0.19996743404673079,0.3855901862028465,0.19736857475318673,383,1337.0,15606.0,976,0.9143278226323209,0.2020129973684153,1043.0,199
Sanger,25,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.5,0.08131741921493252,0.04698397440729897,0.20414636966601507,0.047214223602984814,112,211.0,692.0,293,0.6950867052023122,0.04850326179790604,197.0,10
Sanger,25,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.4,0.09600905288486689,0.04717602995856161,0.20457206865349822,0.04767335014207099,111,208.0,691.0,294,0.6989869753979739,0.048730958702849915,196.0,5
Sanger,25,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.1,0.3819207557559047,0.0493349556131743,0.20920263523497762,0.04950976742208338,117,228.0,783.0,305,0.7088122605363985,0.050772054344916266,211.0,9
Sanger,25,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.075,0.41919020470719953,0.04954792661079365,0.2094722274387908,0.049898173981257544,118,229.0,760.0,308,0.6986842105263158,0.05131095803331288,212.0,2
Sanger,25,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.275,0.0689058333975574,0.1940206964531529,0.38079749879479313,0.1887914500738445,345,1184.0,14776.0,927,0.9198700595560368,0.19212363137710267,898.0,214
Sanger,25,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_144.009_to_143.573_q0.4,0.06906387332706876,0.19402909017448675,0.38056820535717656,0.18815255150415863,343,1140.0,13632.0,926,0.9163732394366197,0.19148975636430443,871.0,64
Sanger,25,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.24913662074626897,0.19725677521004306,0.3828361276423014,0.1918149056253081,364,1272.0,16054.0,944,0.9207674099912795,0.19537501381532876,965.0,607
Sanger,25,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.05,0.4786122379606505,0.19978164010620736,0.38475454244779556,0.1912796081747747,349,1201.0,14873.0,938,0.9192496470113629,0.19455111329125663,914.0,4
Sanger,26,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.3,0.05148856774773126,0.04649485717246044,0.20315880454791088,0.04660661980459698,104,210.0,670.0,284,0.6865671641791045,0.047942147523264866,193.0,10
Sanger,26,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.5,0.09485331954294585,0.047162956186556464,0.20445112720498854,0.04799859101601437,111,223.0,705.0,296,0.6836879432624113,0.04916614561038215,205.0,32
Sanger,26,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.3623185565881315,0.049222089865724974,0.20870377834088735,0.0500932575573713,111,231.0,811.0,305,0.7151664611590629,0.051280159499049856,211.0,20
Sanger,26,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.125,0.28125725495002885,0.04872717625768901,0.20772131732243238,0.05016214352972964,113,238.0,806.0,306,0.7047146401985112,0.05129644783320112,218.0,13
Sanger,26,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.09658610661683814,0.19475097188862034,0.38123419472876907,0.19522510709914756,406,1414.0,16843.0,968,0.916048209938847,0.19888588791798636,1088.0,581
Sanger,26,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.75,0.07990381752288561,0.19433472543768002,0.3808876218583115,0.19421387627837639,391,1284.0,15190.0,959,0.9154707044107966,0.19780596899492342,995.0,43
Sanger,26,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.15183933124591703,0.19584217620867547,0.3820355544902827,0.19654152537847286,408,1421.0,17060.0,974,0.9167057444314185,0.20017174053499173,1095.0,678
Sanger,26,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.3881551832483723,0.19884369499978066,0.38461736664803126,0.19844479887910013,399,1344.0,16354.0,980,0.9178182707594472,0.20276057861353222,1032.0,253
Sanger,27,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.4,0.0805258229794864,0.04696973342159859,0.20433777016817517,0.047492094272862356,125,247.0,766.0,300,0.6775456919060052,0.04922515838370478,224.0,8
Sanger,27,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.6,0.0944409944538191,0.04715446248964189,0.20468143425213195,0.048006937161405035,127,253.0,782.0,304,0.6764705882352942,0.04953159018099508,229.0,4
Sanger,27,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.1,0.36686551766327286,0.04924762234311973,0.20903476491558956,0.049763927043885964,131,269.0,861.0,314,0.6875725900116144,0.051302185113993364,242.0,8
Sanger,27,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_528.952_to_526.433_q0.1,0.46232911253722264,0.049789765678709845,0.21010445212202547,0.05055174320302111,133,280.0,884.0,318,0.6832579185520362,0.051979637603209776,253.0,7
Sanger,27,0.2,0.1,GoCo-knap (paper path),adapt_150_to_125_q0.6,0.03234251962035394,0.19259066443992098,0.3790407871906585,0.19217153363772496,378,1380.0,16386.0,953,0.9157817649212743,0.19576428982471966,1063.0,499
Sanger,27,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_137.57_to_137.33_q0.5,0.08903748625588354,0.1945741791820318,0.38077378684657487,0.1933281192854297,368,1283.0,14902.0,955,0.9139041739363843,0.19666518802271712,995.0,26
Sanger,27,0.2,0.5,GoCo-knap (paper path),adapt_150_to_125_q0.75,0.26455423459062277,0.1974505554739531,0.38283848533038634,0.19804650109932911,382,1410.0,16859.0,980,0.9163651462127054,0.20166242186059344,1088.0,747
Sanger,27,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_131.687_to_131.608_q0.75,0.2443054985906969,0.19719367716553177,0.3829832969114826,0.19668528545410074,370,1341.0,16062.0,969,0.9165110197982816,0.2000213618307872,1036.0,237
Sanger,28,0.05,0.1,GoCo-knap (paper path),adapt_575_to_550_q0.4,0.05797743462813525,0.04660842972242453,0.20390495520401972,0.04719289368371013,108,207.0,710.0,285,0.7084507042253522,0.04818953420520496,190.0,16
Sanger,28,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_574.291_to_564.036_q0.35,0.0842182193622169,0.04701707280414872,0.20469429108630782,0.046672346684059667,108,209.0,716.0,283,0.7081005586592178,0.0476689872055545,192.0,15
